3.444	-5.74113e-05	0.30928
3.442	-5.82338e-05	0.309489
3.44	-5.90672e-05	0.309698
3.438	-5.99118e-05	0.309907
3.436	-6.07676e-05	0.310116
3.434	-6.16349e-05	0.310326
3.432	-6.25136e-05	0.310536
3.43	-6.34041e-05	0.310746
3.428	-6.43063e-05	0.310957
3.426	-6.52206e-05	0.311168
3.424	-6.61469e-05	0.311379
3.422	-6.70855e-05	0.311591
3.42	-6.80365e-05	0.311803
3.418	-6.90001e-05	0.312015
3.416	-6.99763e-05	0.312228
3.414	-7.09654e-05	0.31244
3.412	-7.19675e-05	0.312654
3.41	-7.29828e-05	0.312867
3.408	-7.40114e-05	0.313081
3.406	-7.50535e-05	0.313296
3.404	-7.61093e-05	0.31351
3.402	-7.71788e-05	0.313725
3.4	-7.82623e-05	0.31394
3.398	-7.93599e-05	0.314156
3.396	-8.04719e-05	0.314372
3.394	-8.15983e-05	0.314588
3.392	-8.27394e-05	0.314805
3.39	-8.38953e-05	0.315022
3.388	-8.50662e-05	0.315239
3.386	-8.62522e-05	0.315457
3.384	-8.74536e-05	0.315675
3.382	-8.86705e-05	0.315893
3.38	-8.99032e-05	0.316112
3.378	-9.11517e-05	0.316331
3.376	-9.24163e-05	0.31655
3.374	-9.36972e-05	0.31677
3.372	-9.49945e-05	0.31699
3.37	-9.63085e-05	0.31721
3.368	-9.76393e-05	0.317431
3.366	-9.89872e-05	0.317652
3.364	-0.000100352	0.317873
3.362	-0.000101735	0.318095
3.36	-0.000103135	0.318317
3.358	-0.000104553	0.31854
3.356	-0.000105989	0.318763
3.354	-0.000107443	0.318986
3.352	-0.000108916	0.319209
3.35	-0.000110408	0.319433
3.348	-0.000111918	0.319657
3.346	-0.000113447	0.319882
3.344	-0.000114996	0.320107
3.342	-0.000116564	0.320332
3.34	-0.000118153	0.320558
3.338	-0.000119761	0.320784
3.336	-0.000121389	0.321011
3.334	-0.000123038	0.321238
3.332	-0.000124707	0.321465
3.33	-0.000126397	0.321692
3.328	-0.000128109	0.32192
3.326	-0.000129842	0.322148
3.324	-0.000131596	0.322377
3.322	-0.000133373	0.322606
3.32	-0.000135171	0.322836
3.318	-0.000136992	0.323065
3.316	-0.000138835	0.323295
3.314	-0.000140702	0.323526
3.312	-0.000142591	0.323757
3.31	-0.000144504	0.323988
3.308	-0.00014644	0.32422
3.306	-0.000148401	0.324452
3.304	-0.000150385	0.324684
3.302	-0.000152394	0.324917
3.3	-0.000154428	0.32515
3.298	-0.000156487	0.325384
3.296	-0.00015857	0.325618
3.294	-0.00016068	0.325852
3.292	-0.000162815	0.326087
3.29	-0.000164976	0.326322
3.288	-0.000167164	0.326557
3.286	-0.000169378	0.326793
3.284	-0.00017162	0.32703
3.282	-0.000173888	0.327266
3.28	-0.000176184	0.327503
3.278	-0.000178508	0.327741
3.276	-0.000180861	0.327979
3.274	-0.000183241	0.328217
3.272	-0.000185651	0.328455
3.27	-0.000188089	0.328694
3.268	-0.000190557	0.328934
3.266	-0.000193054	0.329174
3.264	-0.000195582	0.329414
3.262	-0.00019814	0.329655
3.26	-0.000200728	0.329896
3.258	-0.000203348	0.330137
3.256	-0.000205999	0.330379
3.254	-0.000208681	0.330621
3.252	-0.000211396	0.330864
3.25	-0.000214142	0.331107
3.248	-0.000216922	0.331351
3.246	-0.000219735	0.331595
3.244	-0.000222581	0.331839
3.242	-0.00022546	0.332084
3.24	-0.000228374	0.332329
3.238	-0.000231322	0.332574
3.236	-0.000234305	0.33282
3.234	-0.000237323	0.333067
3.232	-0.000240377	0.333314
3.23	-0.000243467	0.333561
3.228	-0.000246593	0.333808
3.226	-0.000249755	0.334057
3.224	-0.000252955	0.334305
3.222	-0.000256192	0.334554
3.22	-0.000259467	0.334803
3.218	-0.00026278	0.335053
3.216	-0.000266132	0.335303
3.214	-0.000269523	0.335554
3.212	-0.000272953	0.335805
3.21	-0.000276423	0.336057
3.208	-0.000279933	0.336309
3.206	-0.000283484	0.336561
3.204	-0.000287076	0.336814
3.202	-0.000290709	0.337067
3.2	-0.000294385	0.337321
3.198	-0.000298102	0.337575
3.196	-0.000301863	0.33783
3.194	-0.000305666	0.338085
3.192	-0.000309514	0.33834
3.19	-0.000313405	0.338596
3.188	-0.000317341	0.338853
3.186	-0.000321322	0.339109
3.184	-0.000325348	0.339367
3.182	-0.00032942	0.339624
3.18	-0.000333538	0.339883
3.178	-0.000337704	0.340141
3.176	-0.000341916	0.3404
3.174	-0.000346176	0.34066
3.172	-0.000350485	0.34092
3.17	-0.000354842	0.34118
3.168	-0.000359249	0.341441
3.166	-0.000363705	0.341703
3.164	-0.000368211	0.341965
3.162	-0.000372768	0.342227
3.16	-0.000377376	0.34249
3.158	-0.000382036	0.342753
3.156	-0.000386748	0.343017
3.154	-0.000391513	0.343281
3.152	-0.000396331	0.343545
3.15	-0.000401202	0.34381
3.148	-0.000406128	0.344076
3.146	-0.000411109	0.344342
3.144	-0.000416145	0.344609
3.142	-0.000421237	0.344876
3.14	-0.000426385	0.345143
3.138	-0.000431591	0.345411
3.136	-0.000436854	0.34568
3.134	-0.000442175	0.345949
3.132	-0.000447554	0.346218
3.13	-0.000452993	0.346488
3.128	-0.000458492	0.346758
3.126	-0.00046405	0.347029
3.124	-0.00046967	0.347301
3.122	-0.000475352	0.347572
3.12	-0.000481095	0.347845
3.118	-0.000486901	0.348118
3.116	-0.000492771	0.348391
3.114	-0.000498704	0.348665
3.112	-0.000504702	0.348939
3.11	-0.000510765	0.349214
3.108	-0.000516894	0.349489
3.106	-0.000523089	0.349765
3.104	-0.000529351	0.350041
3.102	-0.000535681	0.350318
3.1	-0.000542079	0.350596
3.098	-0.000548546	0.350873
3.096	-0.000555083	0.351152
3.094	-0.000561689	0.351431
3.092	-0.000568367	0.35171
3.09	-0.000575116	0.35199
3.088	-0.000581937	0.35227
3.086	-0.000588831	0.352551
3.084	-0.000595799	0.352833
3.082	-0.000602841	0.353115
3.08	-0.000609958	0.353397
3.078	-0.00061715	0.35368
3.076	-0.000624419	0.353964
3.074	-0.000631764	0.354248
3.072	-0.000639188	0.354532
3.07	-0.00064669	0.354817
3.068	-0.000654271	0.355103
3.066	-0.000661931	0.355389
3.064	-0.000669673	0.355676
3.062	-0.000677496	0.355963
3.06	-0.000685401	0.356251
3.058	-0.000693388	0.356539
3.056	-0.00070146	0.356828
3.054	-0.000709615	0.357117
3.052	-0.000717856	0.357407
3.05	-0.000726183	0.357698
3.048	-0.000734596	0.357989
3.046	-0.000743097	0.35828
3.044	-0.000751686	0.358572
3.042	-0.000760364	0.358865
3.04	-0.000769132	0.359158
3.038	-0.00077799	0.359452
3.036	-0.00078694	0.359746
3.034	-0.000795982	0.360041
3.032	-0.000805117	0.360337
3.03	-0.000814346	0.360633
3.028	-0.00082367	0.360929
3.026	-0.000833089	0.361226
3.024	-0.000842605	0.361524
3.022	-0.000852218	0.361822
3.02	-0.00086193	0.362121
3.018	-0.00087174	0.36242
3.016	-0.00088165	0.36272
3.014	-0.000891661	0.363021
3.012	-0.000901773	0.363322
3.01	-0.000911988	0.363623
3.008	-0.000922307	0.363926
3.006	-0.00093273	0.364228
3.004	-0.000943258	0.364532
3.002	-0.000953892	0.364836
3	-0.000964633	0.36514
2.998	-0.000975482	0.365445
2.996	-0.00098644	0.365751
2.994	-0.000997509	0.366057
2.992	-0.00100869	0.366364
2.99	-0.00101998	0.366672
2.988	-0.00103138	0.36698
2.986	-0.0010429	0.367289
2.984	-0.00105453	0.367598
2.982	-0.00106628	0.367908
2.98	-0.00107814	0.368218
2.978	-0.00109012	0.368529
2.976	-0.00110223	0.368841
2.974	-0.00111445	0.369153
2.972	-0.00112679	0.369466
2.97	-0.00113925	0.369779
2.968	-0.00115183	0.370093
2.966	-0.00116454	0.370408
2.964	-0.00117738	0.370723
2.962	-0.00119034	0.371039
2.96	-0.00120342	0.371356
2.958	-0.00121664	0.371673
2.956	-0.00122998	0.371991
2.954	-0.00124346	0.372309
2.952	-0.00125706	0.372628
2.95	-0.0012708	0.372948
2.948	-0.00128467	0.373268
2.946	-0.00129868	0.373589
2.944	-0.00131282	0.37391
2.942	-0.0013271	0.374233
2.94	-0.00134152	0.374555
2.938	-0.00135607	0.374879
2.936	-0.00137077	0.375203
2.934	-0.00138561	0.375527
2.932	-0.00140059	0.375853
2.93	-0.00141571	0.376179
2.928	-0.00143098	0.376505
2.926	-0.00144639	0.376833
2.924	-0.00146196	0.377161
2.922	-0.00147767	0.377489
2.92	-0.00149353	0.377818
2.918	-0.00150954	0.378148
2.916	-0.0015257	0.378479
2.914	-0.00154202	0.37881
2.912	-0.00155849	0.379142
2.91	-0.00157512	0.379474
2.908	-0.00159191	0.379807
2.906	-0.00160885	0.380141
2.904	-0.00162596	0.380475
2.902	-0.00164322	0.380811
2.9	-0.00166065	0.381146
2.898	-0.00167824	0.381483
2.896	-0.00169599	0.38182
2.894	-0.00171392	0.382158
2.892	-0.00173201	0.382496
2.89	-0.00175027	0.382835
2.888	-0.0017687	0.383175
2.886	-0.0017873	0.383516
2.884	-0.00180607	0.383857
2.882	-0.00182502	0.384199
2.88	-0.00184414	0.384542
2.878	-0.00186345	0.384885
2.876	-0.00188293	0.385229
2.874	-0.00190259	0.385573
2.872	-0.00192243	0.385919
2.87	-0.00194246	0.386265
2.868	-0.00196267	0.386612
2.866	-0.00198306	0.386959
2.864	-0.00200364	0.387307
2.862	-0.00202441	0.387656
2.86	-0.00204538	0.388006
2.858	-0.00206653	0.388356
2.856	-0.00208788	0.388707
2.854	-0.00210942	0.389058
2.852	-0.00213116	0.389411
2.85	-0.00215309	0.389764
2.848	-0.00217523	0.390118
2.846	-0.00219756	0.390472
2.844	-0.0022201	0.390828
2.842	-0.00224284	0.391184
2.84	-0.00226579	0.39154
2.838	-0.00228895	0.391898
2.836	-0.00231231	0.392256
2.834	-0.00233588	0.392615
2.832	-0.00235967	0.392974
2.83	-0.00238367	0.393335
2.828	-0.00240789	0.393696
2.826	-0.00243232	0.394058
2.824	-0.00245697	0.39442
2.822	-0.00248184	0.394784
2.82	-0.00250693	0.395148
2.818	-0.00253225	0.395513
2.816	-0.00255779	0.395878
2.814	-0.00258356	0.396244
2.812	-0.00260956	0.396611
2.81	-0.00263579	0.396979
2.808	-0.00266225	0.397348
2.806	-0.00268895	0.397717
2.804	-0.00271588	0.398087
2.802	-0.00274305	0.398458
2.8	-0.00277046	0.39883
2.798	-0.0027981	0.399202
2.796	-0.002826	0.399575
2.794	-0.00285413	0.399949
2.792	-0.00288252	0.400324
2.79	-0.00291115	0.400699
2.788	-0.00294003	0.401076
2.786	-0.00296917	0.401453
2.784	-0.00299856	0.401831
2.782	-0.00302821	0.402209
2.78	-0.00305811	0.402589
2.778	-0.00308827	0.402969
2.776	-0.0031187	0.40335
2.774	-0.00314939	0.403731
2.772	-0.00318034	0.404114
2.77	-0.00321157	0.404497
2.768	-0.00324306	0.404881
2.766	-0.00327482	0.405266
2.764	-0.00330686	0.405652
2.762	-0.00333918	0.406039
2.76	-0.00337177	0.406426
2.758	-0.00340464	0.406814
2.756	-0.0034378	0.407203
2.754	-0.00347123	0.407593
2.752	-0.00350496	0.407983
2.75	-0.00353897	0.408375
2.748	-0.00357327	0.408767
2.746	-0.00360787	0.40916
2.744	-0.00364276	0.409554
2.742	-0.00367794	0.409948
2.74	-0.00371343	0.410344
2.738	-0.00374922	0.41074
2.736	-0.00378531	0.411137
2.734	-0.0038217	0.411535
2.732	-0.0038584	0.411934
2.73	-0.00389542	0.412334
2.728	-0.00393274	0.412734
2.726	-0.00397038	0.413136
2.724	-0.00400834	0.413538
2.722	-0.00404662	0.413941
2.72	-0.00408521	0.414345
2.718	-0.00412413	0.41475
2.716	-0.00416338	0.415155
2.714	-0.00420296	0.415562
2.712	-0.00424286	0.415969
2.71	-0.0042831	0.416377
2.708	-0.00432368	0.416786
2.706	-0.00436459	0.417196
2.704	-0.00440584	0.417607
2.702	-0.00444744	0.418018
2.7	-0.00448938	0.418431
2.698	-0.00453167	0.418844
2.696	-0.00457431	0.419258
2.694	-0.0046173	0.419673
2.692	-0.00466065	0.420089
2.69	-0.00470435	0.420506
2.688	-0.00474842	0.420924
2.686	-0.00479284	0.421343
2.684	-0.00483764	0.421762
2.682	-0.0048828	0.422183
2.68	-0.00492833	0.422604
2.678	-0.00497424	0.423026
2.676	-0.00502052	0.423449
2.674	-0.00506718	0.423873
2.672	-0.00511422	0.424298
2.67	-0.00516165	0.424724
2.668	-0.00520946	0.42515
2.666	-0.00525766	0.425578
2.664	-0.00530626	0.426006
2.662	-0.00535525	0.426436
2.66	-0.00540464	0.426866
2.658	-0.00545442	0.427297
2.656	-0.00550461	0.427729
2.654	-0.00555521	0.428163
2.652	-0.00560622	0.428596
2.65	-0.00565764	0.429031
2.648	-0.00570947	0.429467
2.646	-0.00576172	0.429904
2.644	-0.00581439	0.430342
2.642	-0.00586749	0.43078
2.64	-0.00592101	0.43122
2.638	-0.00597496	0.43166
2.636	-0.00602934	0.432102
2.634	-0.00608416	0.432544
2.632	-0.00613942	0.432987
2.63	-0.00619512	0.433432
2.628	-0.00625126	0.433877
2.626	-0.00630786	0.434323
2.624	-0.0063649	0.43477
2.622	-0.00642239	0.435218
2.62	-0.00648035	0.435667
2.618	-0.00653876	0.436117
2.616	-0.00659764	0.436568
2.614	-0.00665698	0.43702
2.612	-0.0067168	0.437473
2.61	-0.00677708	0.437927
2.608	-0.00683785	0.438381
2.606	-0.00689909	0.438837
2.604	-0.00696081	0.439294
2.602	-0.00702303	0.439752
2.6	-0.00708573	0.44021
2.598	-0.00714892	0.44067
2.596	-0.00721261	0.441131
2.594	-0.0072768	0.441592
2.592	-0.0073415	0.442055
2.59	-0.0074067	0.442519
2.588	-0.00747241	0.442983
2.586	-0.00753863	0.443449
2.584	-0.00760537	0.443915
2.582	-0.00767263	0.444383
2.58	-0.00774042	0.444852
2.578	-0.00780873	0.445321
2.576	-0.00787758	0.445792
2.574	-0.00794696	0.446263
2.572	-0.00801687	0.446736
2.57	-0.00808733	0.44721
2.568	-0.00815834	0.447684
2.566	-0.0082299	0.44816
2.564	-0.008302	0.448637
2.562	-0.00837467	0.449114
2.56	-0.00844789	0.449593
2.558	-0.00852168	0.450073
2.556	-0.00859604	0.450553
2.554	-0.00867097	0.451035
2.552	-0.00874648	0.451518
2.55	-0.00882257	0.452002
2.548	-0.00889924	0.452487
2.546	-0.0089765	0.452973
2.544	-0.00905435	0.45346
2.542	-0.00913279	0.453948
2.54	-0.00921183	0.454437
2.538	-0.00929148	0.454927
2.536	-0.00937174	0.455418
2.534	-0.00945261	0.45591
2.532	-0.00953409	0.456403
2.53	-0.00961619	0.456898
2.528	-0.00969892	0.457393
2.526	-0.00978227	0.457889
2.524	-0.00986626	0.458387
2.522	-0.00995088	0.458885
2.52	-0.0100361	0.459385
2.518	-0.0101221	0.459886
2.516	-0.0102086	0.460387
2.514	-0.0102958	0.46089
2.512	-0.0103837	0.461394
2.51	-0.0104722	0.461899
2.508	-0.0105614	0.462405
2.506	-0.0106513	0.462912
2.504	-0.0107418	0.46342
2.502	-0.0108331	0.463929
2.5	-0.010925	0.46444
2.498	-0.0110176	0.464951
2.496	-0.0111109	0.465464
2.494	-0.0112048	0.465977
2.492	-0.0112995	0.466492
2.49	-0.0113949	0.467008
2.488	-0.011491	0.467524
2.486	-0.0115879	0.468042
2.484	-0.0116854	0.468561
2.482	-0.0117837	0.469082
2.48	-0.0118827	0.469603
2.478	-0.0119824	0.470125
2.476	-0.0120829	0.470649
2.474	-0.0121841	0.471173
2.472	-0.0122861	0.471699
2.47	-0.0123888	0.472226
2.468	-0.0124923	0.472754
2.466	-0.0125965	0.473283
2.464	-0.0127015	0.473813
2.462	-0.0128073	0.474344
2.46	-0.0129139	0.474876
2.458	-0.0130212	0.47541
2.456	-0.0131294	0.475944
2.454	-0.0132383	0.47648
2.452	-0.013348	0.477017
2.45	-0.0134586	0.477555
2.448	-0.0135699	0.478094
2.446	-0.0136821	0.478634
2.444	-0.0137951	0.479176
2.442	-0.0139089	0.479718
2.44	-0.0140235	0.480262
2.438	-0.014139	0.480807
2.436	-0.0142553	0.481353
2.434	-0.0143724	0.4819
2.432	-0.0144904	0.482448
2.43	-0.0146093	0.482997
2.428	-0.014729	0.483548
2.426	-0.0148496	0.4841
2.424	-0.0149711	0.484652
2.422	-0.0150934	0.485206
2.42	-0.0152166	0.485761
2.418	-0.0153407	0.486318
2.416	-0.0154658	0.486875
2.414	-0.0155917	0.487434
2.412	-0.0157185	0.487993
2.41	-0.0158462	0.488554
2.408	-0.0159749	0.489116
2.406	-0.0161044	0.48968
2.404	-0.0162349	0.490244
2.402	-0.0163663	0.490809
2.4	-0.0164987	0.491376
2.398	-0.016632	0.491944
2.396	-0.0167663	0.492513
2.394	-0.0169015	0.493083
2.392	-0.0170377	0.493655
2.39	-0.0171749	0.494227
2.388	-0.017313	0.494801
2.386	-0.0174521	0.495376
2.384	-0.0175922	0.495952
2.382	-0.0177333	0.496529
2.38	-0.0178754	0.497108
2.378	-0.0180185	0.497687
2.376	-0.0181626	0.498268
2.374	-0.0183078	0.49885
2.372	-0.0184539	0.499433
2.37	-0.0186011	0.500017
2.368	-0.0187493	0.500603
2.366	-0.0188986	0.50119
2.364	-0.0190489	0.501777
2.362	-0.0192002	0.502367
2.36	-0.0193527	0.502957
2.358	-0.0195062	0.503548
2.356	-0.0196607	0.504141
2.354	-0.0198164	0.504735
2.352	-0.0199731	0.50533
2.35	-0.0201309	0.505926
2.348	-0.0202899	0.506523
2.346	-0.0204499	0.507122
2.344	-0.020611	0.507722
2.342	-0.0207733	0.508322
2.34	-0.0209367	0.508925
2.338	-0.0211012	0.509528
2.336	-0.0212669	0.510132
2.334	-0.0214337	0.510738
2.332	-0.0216016	0.511345
2.33	-0.0217707	0.511953
2.328	-0.021941	0.512563
2.326	-0.0221124	0.513173
2.324	-0.0222851	0.513785
2.322	-0.0224589	0.514398
2.32	-0.0226339	0.515012
2.318	-0.0228101	0.515627
2.316	-0.0229875	0.516244
2.314	-0.0231661	0.516861
2.312	-0.023346	0.51748
2.31	-0.0235271	0.5181
2.308	-0.0237094	0.518721
2.306	-0.0238929	0.519344
2.304	-0.0240777	0.519968
2.302	-0.0242637	0.520592
2.3	-0.024451	0.521219
2.298	-0.0246396	0.521846
2.296	-0.0248295	0.522474
2.294	-0.0250206	0.523104
2.292	-0.025213	0.523735
2.29	-0.0254067	0.524367
2.288	-0.0256018	0.525
2.286	-0.0257981	0.525635
2.284	-0.0259958	0.52627
2.282	-0.0261947	0.526907
2.28	-0.0263951	0.527545
2.278	-0.0265967	0.528184
2.276	-0.0267997	0.528825
2.274	-0.0270041	0.529466
2.272	-0.0272098	0.530109
2.27	-0.0274169	0.530753
2.268	-0.0276253	0.531398
2.266	-0.0278352	0.532045
2.264	-0.0280464	0.532692
2.262	-0.028259	0.533341
2.26	-0.0284731	0.533991
2.258	-0.0286885	0.534642
2.256	-0.0289054	0.535294
2.254	-0.0291237	0.535948
2.252	-0.0293435	0.536602
2.25	-0.0295646	0.537258
2.248	-0.0297873	0.537915
2.246	-0.0300114	0.538574
2.244	-0.0302369	0.539233
2.242	-0.030464	0.539894
2.24	-0.0306925	0.540555
2.238	-0.0309225	0.541218
2.236	-0.031154	0.541882
2.234	-0.031387	0.542548
2.232	-0.0316215	0.543214
2.23	-0.0318575	0.543882
2.228	-0.0320951	0.544551
2.226	-0.0323342	0.545221
2.224	-0.0325748	0.545892
2.222	-0.032817	0.546564
2.22	-0.0330608	0.547237
2.218	-0.0333061	0.547912
2.216	-0.033553	0.548588
2.214	-0.0338014	0.549265
2.212	-0.0340515	0.549943
2.21	-0.0343031	0.550622
2.208	-0.0345564	0.551302
2.206	-0.0348112	0.551984
2.204	-0.0350677	0.552667
2.202	-0.0353258	0.553351
2.2	-0.0355856	0.554035
2.198	-0.035847	0.554722
2.196	-0.03611	0.555409
2.194	-0.0363747	0.556097
2.192	-0.0366411	0.556787
2.19	-0.0369091	0.557477
2.188	-0.0371789	0.558169
2.186	-0.0374503	0.558862
2.184	-0.0377234	0.559556
2.182	-0.0379982	0.560251
2.18	-0.0382748	0.560948
2.178	-0.038553	0.561645
2.176	-0.038833	0.562344
2.174	-0.0391147	0.563043
2.172	-0.0393982	0.563744
2.17	-0.0396834	0.564446
2.168	-0.0399704	0.565149
2.166	-0.0402591	0.565853
2.164	-0.0405497	0.566558
2.162	-0.040842	0.567264
2.16	-0.0411361	0.567971
2.158	-0.041432	0.56868
2.156	-0.0417297	0.569389
2.154	-0.0420292	0.5701
2.152	-0.0423306	0.570811
2.15	-0.0426338	0.571524
2.148	-0.0429388	0.572238
2.146	-0.0432457	0.572953
2.144	-0.0435544	0.573669
2.142	-0.043865	0.574386
2.14	-0.0441774	0.575104
2.138	-0.0444918	0.575823
2.136	-0.044808	0.576543
2.134	-0.0451261	0.577264
2.132	-0.0454461	0.577986
2.13	-0.0457681	0.57871
2.128	-0.0460919	0.579434
2.126	-0.0464177	0.580159
2.124	-0.0467454	0.580886
2.122	-0.0470751	0.581613
2.12	-0.0474067	0.582341
2.118	-0.0477402	0.583071
2.116	-0.0480757	0.583801
2.114	-0.0484132	0.584533
2.112	-0.0487527	0.585265
2.11	-0.0490942	0.585998
2.108	-0.0494376	0.586733
2.106	-0.0497831	0.587468
2.104	-0.0501305	0.588205
2.102	-0.05048	0.588942
2.1	-0.0508315	0.58968
2.098	-0.0511851	0.59042
2.096	-0.0515407	0.59116
2.094	-0.0518983	0.591901
2.092	-0.052258	0.592643
2.09	-0.0526197	0.593386
2.088	-0.0529836	0.59413
2.086	-0.0533495	0.594875
2.084	-0.0537175	0.595621
2.082	-0.0540876	0.596368
2.08	-0.0544597	0.597116
2.078	-0.054834	0.597865
2.076	-0.0552104	0.598614
2.074	-0.055589	0.599365
2.072	-0.0559696	0.600116
2.07	-0.0563524	0.600868
2.068	-0.0567374	0.601622
2.066	-0.0571245	0.602376
2.064	-0.0575138	0.603131
2.062	-0.0579052	0.603887
2.06	-0.0582988	0.604643
2.058	-0.0586946	0.605401
2.056	-0.0590925	0.606159
2.054	-0.0594927	0.606919
2.052	-0.0598951	0.607679
2.05	-0.0602997	0.60844
2.048	-0.0607065	0.609202
2.046	-0.0611155	0.609964
2.044	-0.0615267	0.610728
2.042	-0.0619402	0.611492
2.04	-0.062356	0.612257
2.038	-0.0627739	0.613023
2.036	-0.0631942	0.61379
2.034	-0.0636167	0.614557
2.032	-0.0640415	0.615326
2.03	-0.0644685	0.616095
2.028	-0.0648979	0.616864
2.026	-0.0653295	0.617635
2.024	-0.0657635	0.618406
2.022	-0.0661997	0.619179
2.02	-0.0666383	0.619951
2.018	-0.0670791	0.620725
2.016	-0.0675223	0.621499
2.014	-0.0679679	0.622274
2.012	-0.0684157	0.62305
2.01	-0.068866	0.623827
2.008	-0.0693185	0.624604
2.006	-0.0697734	0.625382
2.004	-0.0702307	0.626161
2.002	-0.0706904	0.62694
2	-0.0711524	0.62772
1.998	-0.0716168	0.6285
1.996	-0.0720836	0.629282
1.994	-0.0725528	0.630064
1.992	-0.0730244	0.630846
1.99	-0.0734984	0.63163
1.988	-0.0739748	0.632414
1.986	-0.0744537	0.633198
1.984	-0.0749349	0.633983
1.982	-0.0754186	0.634769
1.98	-0.0759048	0.635556
1.978	-0.0763933	0.636343
1.976	-0.0768843	0.63713
1.974	-0.0773778	0.637918
1.972	-0.0778737	0.638707
1.97	-0.0783721	0.639496
1.968	-0.078873	0.640286
1.966	-0.0793763	0.641077
1.964	-0.0798821	0.641868
1.962	-0.0803904	0.642659
1.96	-0.0809012	0.643451
1.958	-0.0814145	0.644244
1.956	-0.0819303	0.645037
1.954	-0.0824486	0.645831
1.952	-0.0829694	0.646625
1.95	-0.0834927	0.64742
1.948	-0.0840186	0.648215
1.946	-0.084547	0.64901
1.944	-0.0850779	0.649806
1.942	-0.0856113	0.650603
1.94	-0.0861473	0.6514
1.938	-0.0866858	0.652197
1.936	-0.0872269	0.652995
1.934	-0.0877706	0.653794
1.932	-0.0883168	0.654593
1.93	-0.0888655	0.655392
1.928	-0.0894169	0.656191
1.926	-0.0899708	0.656991
1.924	-0.0905273	0.657792
1.922	-0.0910864	0.658593
1.92	-0.091648	0.659394
1.918	-0.0922123	0.660195
1.916	-0.0927791	0.660997
1.914	-0.0933486	0.661799
1.912	-0.0939206	0.662602
1.91	-0.0944953	0.663405
1.908	-0.0950726	0.664208
1.906	-0.0956525	0.665012
1.904	-0.096235	0.665816
1.902	-0.0968201	0.66662
1.9	-0.0974079	0.667425
1.898	-0.0979983	0.668229
1.896	-0.0985913	0.669034
1.894	-0.099187	0.66984
1.892	-0.0997853	0.670645
1.89	-0.100386	0.671451
1.888	-0.10099	0.672258
1.886	-0.101596	0.673064
1.884	-0.102205	0.673871
1.882	-0.102817	0.674677
1.88	-0.103431	0.675484
1.878	-0.104048	0.676292
1.876	-0.104667	0.677099
1.874	-0.10529	0.677907
1.872	-0.105915	0.678715
1.87	-0.106542	0.679523
1.868	-0.107173	0.680331
1.866	-0.107806	0.681139
1.864	-0.108441	0.681948
1.862	-0.10908	0.682757
1.86	-0.109721	0.683565
1.858	-0.110364	0.684374
1.856	-0.111011	0.685183
1.854	-0.11166	0.685993
1.852	-0.112312	0.686802
1.85	-0.112967	0.687611
1.848	-0.113624	0.688421
1.846	-0.114284	0.68923
1.844	-0.114947	0.69004
1.842	-0.115612	0.69085
1.84	-0.11628	0.691659
1.838	-0.116951	0.692469
1.836	-0.117625	0.693279
1.834	-0.118301	0.694089
1.832	-0.11898	0.694899
1.83	-0.119662	0.695709
1.828	-0.120346	0.696519
1.826	-0.121034	0.697329
1.824	-0.121724	0.698138
1.822	-0.122416	0.698948
1.82	-0.123112	0.699758
1.818	-0.12381	0.700568
1.816	-0.124511	0.701378
1.814	-0.125215	0.702188
1.812	-0.125921	0.702997
1.81	-0.12663	0.703807
1.808	-0.127342	0.704617
1.806	-0.128057	0.705426
1.804	-0.128775	0.706236
1.802	-0.129495	0.707045
1.8	-0.130218	0.707854
1.798	-0.130944	0.708663
1.796	-0.131672	0.709472
1.794	-0.132403	0.710281
1.792	-0.133137	0.71109
1.79	-0.133874	0.711899
1.788	-0.134614	0.712707
1.786	-0.135356	0.713515
1.784	-0.136101	0.714324
1.782	-0.136849	0.715132
1.78	-0.1376	0.71594
1.778	-0.138353	0.716747
1.776	-0.139109	0.717555
1.774	-0.139868	0.718362
1.772	-0.14063	0.719169
1.77	-0.141394	0.719976
1.768	-0.142162	0.720783
1.766	-0.142932	0.721589
1.764	-0.143705	0.722395
1.762	-0.14448	0.723201
1.76	-0.145259	0.724007
1.758	-0.14604	0.724812
1.756	-0.146824	0.725618
1.754	-0.147611	0.726423
1.752	-0.1484	0.727227
1.75	-0.149192	0.728032
1.748	-0.149988	0.728836
1.746	-0.150785	0.72964
1.744	-0.151586	0.730443
1.742	-0.15239	0.731246
1.74	-0.153196	0.732049
1.738	-0.154005	0.732852
1.736	-0.154817	0.733654
1.734	-0.155631	0.734456
1.732	-0.156449	0.735258
1.73	-0.157269	0.736059
1.728	-0.158092	0.73686
1.726	-0.158918	0.737661
1.724	-0.159746	0.738461
1.722	-0.160578	0.739261
1.72	-0.161412	0.74006
1.718	-0.162249	0.740859
1.716	-0.163089	0.741658
1.714	-0.163931	0.742456
1.712	-0.164777	0.743254
1.71	-0.165625	0.744052
1.708	-0.166476	0.744849
1.706	-0.16733	0.745645
1.704	-0.168186	0.746442
1.702	-0.169045	0.747237
1.7	-0.169908	0.748033
1.698	-0.170773	0.748828
1.696	-0.17164	0.749622
1.694	-0.172511	0.750416
1.692	-0.173384	0.75121
1.69	-0.17426	0.752003
1.688	-0.175139	0.752796
