3.296	-0.0827179	0.642286
3.294	-0.0835101	0.643573
3.292	-0.0843097	0.644863
3.29	-0.0851168	0.646156
3.288	-0.0859315	0.647453
3.286	-0.0867538	0.648752
3.284	-0.0875837	0.650055
3.282	-0.0884214	0.651361
3.28	-0.0892669	0.65267
3.278	-0.0901202	0.653982
3.276	-0.0909814	0.655297
3.274	-0.0918507	0.656615
3.272	-0.092728	0.657936
3.27	-0.0936134	0.65926
3.268	-0.0945069	0.660587
3.266	-0.0954087	0.661917
3.264	-0.0963188	0.66325
3.262	-0.0972373	0.664586
3.26	-0.0981642	0.665924
3.258	-0.0990996	0.667266
3.256	-0.100044	0.66861
3.254	-0.100996	0.669957
3.252	-0.101957	0.671306
3.25	-0.102928	0.672658
3.248	-0.103906	0.674013
3.246	-0.104894	0.67537
3.244	-0.105891	0.67673
3.242	-0.106897	0.678093
3.24	-0.107911	0.679458
3.238	-0.108935	0.680825
3.236	-0.109969	0.682195
3.234	-0.111011	0.683567
3.232	-0.112063	0.684942
3.23	-0.113124	0.686319
3.228	-0.114195	0.687698
3.226	-0.115275	0.689079
3.224	-0.116365	0.690463
3.222	-0.117465	0.691849
3.22	-0.118574	0.693236
3.218	-0.119693	0.694626
3.216	-0.120822	0.696018
3.214	-0.121961	0.697412
3.212	-0.12311	0.698807
3.21	-0.124269	0.700205
3.208	-0.125439	0.701604
3.206	-0.126618	0.703005
3.204	-0.127808	0.704408
3.202	-0.129008	0.705812
3.2	-0.130219	0.707218
3.198	-0.13144	0.708625
3.196	-0.132672	0.710034
3.194	-0.133914	0.711445
3.192	-0.135167	0.712857
3.19	-0.136431	0.71427
3.188	-0.137706	0.715684
3.186	-0.138992	0.7171
3.184	-0.140288	0.718516
3.182	-0.141596	0.719934
3.18	-0.142914	0.721353
3.178	-0.144244	0.722773
3.176	-0.145586	0.724193
3.174	-0.146938	0.725615
3.172	-0.148302	0.727037
3.17	-0.149677	0.72846
3.168	-0.151064	0.729883
3.166	-0.152462	0.731307
3.164	-0.153873	0.732732
3.162	-0.155294	0.734157
3.16	-0.156728	0.735582
3.158	-0.158173	0.737008
3.156	-0.159631	0.738434
3.154	-0.1611	0.73986
3.152	-0.162581	0.741286
3.15	-0.164075	0.742712
3.148	-0.16558	0.744138
3.146	-0.167098	0.745563
3.144	-0.168628	0.746989
3.142	-0.170171	0.748414
3.14	-0.171726	0.749838
3.138	-0.173293	0.751263
3.136	-0.174873	0.752686
3.134	-0.176466	0.754109
3.132	-0.178071	0.755531
3.13	-0.179689	0.756952
3.128	-0.18132	0.758373
3.126	-0.182964	0.759792
3.124	-0.18462	0.76121
3.122	-0.18629	0.762627
3.12	-0.187973	0.764043
3.118	-0.189668	0.765457
3.116	-0.191377	0.76687
3.114	-0.193099	0.768282
3.112	-0.194835	0.769691
3.11	-0.196584	0.771099
3.108	-0.198346	0.772505
3.106	-0.200121	0.773909
3.104	-0.20191	0.775311
3.102	-0.203713	0.776711
3.1	-0.205529	0.778109
3.098	-0.207359	0.779504
3.096	-0.209203	0.780896
3.094	-0.211061	0.782287
3.092	-0.212932	0.783674
3.09	-0.214817	0.785059
3.088	-0.216716	0.78644
3.086	-0.218629	0.787819
3.084	-0.220556	0.789195
3.082	-0.222498	0.790567
3.08	-0.224453	0.791936
3.078	-0.226422	0.793302
3.076	-0.228406	0.794664
3.074	-0.230404	0.796022
3.072	-0.232416	0.797377
3.07	-0.234443	0.798727
3.068	-0.236484	0.800074
3.066	-0.23854	0.801416
3.064	-0.24061	0.802755
3.062	-0.242694	0.804088
3.06	-0.244793	0.805417
3.058	-0.246907	0.806742
3.056	-0.249035	0.808062
3.054	-0.251178	0.809377
3.052	-0.253336	0.810687
3.05	-0.255509	0.811991
3.048	-0.257696	0.813291
3.046	-0.259898	0.814585
3.044	-0.262115	0.815873
3.042	-0.264347	0.817156
3.04	-0.266594	0.818433
3.038	-0.268855	0.819704
3.036	-0.271132	0.820969
3.034	-0.273424	0.822228
3.032	-0.275731	0.823481
3.03	-0.278052	0.824727
3.028	-0.280389	0.825966
3.026	-0.282741	0.827198
3.024	-0.285108	0.828424
3.022	-0.287491	0.829643
3.02	-0.289888	0.830854
3.018	-0.2923	0.832058
3.016	-0.294728	0.833255
3.014	-0.297171	0.834444
3.012	-0.299629	0.835626
3.01	-0.302103	0.836799
3.008	-0.304592	0.837964
3.006	-0.307096	0.839122
3.004	-0.309615	0.84027
3.002	-0.312149	0.841411
3	-0.314699	0.842542
2.998	-0.317264	0.843665
2.996	-0.319845	0.844779
2.994	-0.32244	0.845884
2.992	-0.325051	0.84698
2.99	-0.327678	0.848066
2.988	-0.330319	0.849142
2.986	-0.332976	0.850209
2.984	-0.335648	0.851266
2.982	-0.338336	0.852313
2.98	-0.341039	0.85335
2.978	-0.343757	0.854377
2.976	-0.34649	0.855393
2.974	-0.349239	0.856398
2.972	-0.352002	0.857392
2.97	-0.354781	0.858376
2.968	-0.357575	0.859348
2.966	-0.360385	0.860309
2.964	-0.363209	0.861259
2.962	-0.366049	0.862196
2.96	-0.368904	0.863123
2.958	-0.371774	0.864037
2.956	-0.374658	0.864939
2.954	-0.377558	0.865828
2.952	-0.380473	0.866706
2.95	-0.383403	0.86757
2.948	-0.386348	0.868422
2.946	-0.389308	0.869261
2.944	-0.392282	0.870087
2.942	-0.395272	0.870899
2.94	-0.398276	0.871698
2.938	-0.401295	0.872483
2.936	-0.404329	0.873255
2.934	-0.407377	0.874013
2.932	-0.41044	0.874756
2.93	-0.413518	0.875485
2.928	-0.416609	0.8762
2.926	-0.419716	0.8769
2.924	-0.422837	0.877585
2.922	-0.425972	0.878255
2.92	-0.429121	0.87891
2.918	-0.432285	0.87955
2.916	-0.435463	0.880174
2.914	-0.438655	0.880783
2.912	-0.441861	0.881376
2.91	-0.445081	0.881952
2.908	-0.448314	0.882513
2.906	-0.451562	0.883057
2.904	-0.454823	0.883584
2.902	-0.458098	0.884095
2.9	-0.461387	0.884589
2.898	-0.464689	0.885066
2.896	-0.468004	0.885526
2.894	-0.471333	0.885969
2.892	-0.474675	0.886393
2.89	-0.47803	0.886801
2.888	-0.481399	0.88719
2.886	-0.48478	0.887561
2.884	-0.488174	0.887914
2.882	-0.491581	0.888248
2.88	-0.495001	0.888564
2.878	-0.498433	0.888861
2.876	-0.501877	0.889139
2.874	-0.505334	0.889399
2.872	-0.508804	0.889638
2.87	-0.512285	0.889859
2.868	-0.515779	0.89006
2.866	-0.519284	0.890241
2.864	-0.522802	0.890402
2.862	-0.526331	0.890543
2.86	-0.529871	0.890664
2.858	-0.533423	0.890764
2.856	-0.536987	0.890844
2.854	-0.540561	0.890903
2.852	-0.544147	0.890941
2.85	-0.547743	0.890958
2.848	-0.551351	0.890954
2.846	-0.554969	0.890928
2.844	-0.558598	0.890881
2.842	-0.562237	0.890812
2.84	-0.565886	0.890721
2.838	-0.569546	0.890609
2.836	-0.573215	0.890474
2.834	-0.576895	0.890316
2.832	-0.580584	0.890136
2.83	-0.584282	0.889934
2.828	-0.58799	0.889708
2.826	-0.591707	0.88946
2.824	-0.595434	0.889188
2.822	-0.599169	0.888894
2.82	-0.602913	0.888575
2.818	-0.606665	0.888234
2.816	-0.610426	0.887868
2.814	-0.614196	0.887479
2.812	-0.617973	0.887065
2.81	-0.621758	0.886628
2.808	-0.625551	0.886166
2.806	-0.629352	0.885679
2.804	-0.633159	0.885168
2.802	-0.636975	0.884633
2.8	-0.640797	0.884072
2.798	-0.644626	0.883487
2.796	-0.648461	0.882876
2.794	-0.652304	0.88224
2.792	-0.656152	0.881579
2.79	-0.660006	0.880892
2.788	-0.663867	0.880179
2.786	-0.667733	0.879441
2.784	-0.671604	0.878677
2.782	-0.675481	0.877886
2.78	-0.679363	0.87707
2.778	-0.68325	0.876227
2.776	-0.687142	0.875358
2.774	-0.691038	0.874462
2.772	-0.694938	0.87354
2.77	-0.698843	0.872591
2.768	-0.702751	0.871615
2.766	-0.706663	0.870612
2.764	-0.710578	0.869582
2.762	-0.714497	0.868524
2.76	-0.718418	0.86744
2.758	-0.722343	0.866328
2.756	-0.726269	0.865188
2.754	-0.730198	0.864021
2.752	-0.73413	0.862826
2.75	-0.738063	0.861603
2.748	-0.741998	0.860353
2.746	-0.745934	0.859074
2.744	-0.749871	0.857768
2.742	-0.753809	0.856433
2.74	-0.757748	0.85507
2.738	-0.761687	0.853678
2.736	-0.765627	0.852259
2.734	-0.769567	0.85081
2.732	-0.773506	0.849333
2.73	-0.777445	0.847828
2.728	-0.781383	0.846293
2.726	-0.78532	0.84473
2.724	-0.789256	0.843138
2.722	-0.79319	0.841517
2.72	-0.797122	0.839868
2.718	-0.801053	0.838189
2.716	-0.804981	0.836481
2.714	-0.808907	0.834743
2.712	-0.81283	0.832977
2.71	-0.81675	0.831181
2.708	-0.820666	0.829356
2.706	-0.82458	0.827502
2.704	-0.828489	0.825618
2.702	-0.832394	0.823705
2.7	-0.836295	0.821762
2.698	-0.840191	0.81979
2.696	-0.844083	0.817788
2.694	-0.847969	0.815756
2.692	-0.85185	0.813695
2.69	-0.855725	0.811605
2.688	-0.859595	0.809484
2.686	-0.863458	0.807334
2.684	-0.867315	0.805154
2.682	-0.871165	0.802945
2.68	-0.875007	0.800706
2.678	-0.878843	0.798437
2.676	-0.882671	0.796138
2.674	-0.886491	0.79381
2.672	-0.890303	0.791452
2.67	-0.894107	0.789064
2.668	-0.897902	0.786646
2.666	-0.901688	0.784199
2.664	-0.905465	0.781722
2.662	-0.909232	0.779215
2.66	-0.91299	0.776678
2.658	-0.916737	0.774112
2.656	-0.920474	0.771516
2.654	-0.924201	0.768891
2.652	-0.927916	0.766236
2.65	-0.931621	0.763551
2.648	-0.935314	0.760837
2.646	-0.938995	0.758094
2.644	-0.942664	0.755321
2.642	-0.946321	0.752518
2.64	-0.949965	0.749687
2.638	-0.953596	0.746826
2.636	-0.957214	0.743935
2.634	-0.960819	0.741016
2.632	-0.96441	0.738067
2.63	-0.967987	0.735089
2.628	-0.97155	0.732082
2.626	-0.975098	0.729047
2.624	-0.978631	0.725982
2.622	-0.982149	0.722889
2.62	-0.985652	0.719767
2.618	-0.989139	0.716616
2.616	-0.99261	0.713437
2.614	-0.996064	0.710229
2.612	-0.999502	0.706993
2.61	-1.00292	0.703728
2.608	-1.00633	0.700436
2.606	-1.00971	0.697115
2.604	-1.01308	0.693766
2.602	-1.01644	0.690389
2.6	-1.01977	0.686985
2.598	-1.02308	0.683553
2.596	-1.02638	0.680093
2.594	-1.02965	0.676606
2.592	-1.03291	0.673092
2.59	-1.03615	0.66955
2.588	-1.03937	0.665982
2.586	-1.04256	0.662386
2.584	-1.04574	0.658764
2.582	-1.0489	0.655114
2.58	-1.05203	0.651439
2.578	-1.05515	0.647737
2.576	-1.05824	0.644009
2.574	-1.06131	0.640254
2.572	-1.06436	0.636474
2.57	-1.06739	0.632668
2.568	-1.07039	0.628836
2.566	-1.07337	0.624979
2.564	-1.07633	0.621096
2.562	-1.07927	0.617189
2.56	-1.08218	0.613256
2.558	-1.08507	0.609299
2.556	-1.08793	0.605317
2.554	-1.09077	0.60131
2.552	-1.09358	0.597279
2.55	-1.09637	0.593224
2.548	-1.09914	0.589146
2.546	-1.10187	0.585043
2.544	-1.10459	0.580917
2.542	-1.10727	0.576768
2.54	-1.10994	0.572595
2.538	-1.11257	0.5684
2.536	-1.11518	0.564182
2.534	-1.11776	0.559941
2.532	-1.12032	0.555678
2.53	-1.12284	0.551393
2.528	-1.12534	0.547086
2.526	-1.12781	0.542758
2.524	-1.13026	0.538408
2.522	-1.13267	0.534036
2.52	-1.13506	0.529644
2.518	-1.13742	0.525231
2.516	-1.13975	0.520797
2.514	-1.14205	0.516344
2.512	-1.14432	0.51187
2.51	-1.14656	0.507376
2.508	-1.14878	0.502862
2.506	-1.15096	0.49833
2.504	-1.15311	0.493778
2.502	-1.15523	0.489207
2.5	-1.15732	0.484618
2.498	-1.15938	0.48001
2.496	-1.16141	0.475385
2.494	-1.16341	0.470741
2.492	-1.16538	0.46608
2.49	-1.16731	0.461401
2.488	-1.16922	0.456706
2.486	-1.17109	0.451994
2.484	-1.17293	0.447265
2.482	-1.17474	0.44252
2.48	-1.17651	0.437759
2.478	-1.17825	0.432982
2.476	-1.17996	0.42819
2.474	-1.18164	0.423382
2.472	-1.18328	0.41856
2.47	-1.18489	0.413723
2.468	-1.18647	0.408872
2.466	-1.18802	0.404007
2.464	-1.18953	0.399129
2.462	-1.191	0.394236
2.46	-1.19244	0.389331
2.458	-1.19385	0.384413
2.456	-1.19522	0.379482
2.454	-1.19656	0.374539
2.452	-1.19787	0.369584
2.45	-1.19914	0.364618
2.448	-1.20037	0.35964
2.446	-1.20157	0.354651
2.444	-1.20274	0.349651
2.442	-1.20387	0.344641
2.44	-1.20496	0.339621
2.438	-1.20602	0.334591
2.436	-1.20704	0.329551
2.434	-1.20803	0.324502
2.432	-1.20898	0.319445
2.43	-1.2099	0.314379
2.428	-1.21078	0.309304
2.426	-1.21162	0.304222
2.424	-1.21243	0.299132
2.422	-1.2132	0.294035
2.42	-1.21394	0.288931
2.418	-1.21464	0.28382
2.416	-1.2153	0.278703
2.414	-1.21593	0.27358
2.412	-1.21652	0.268451
2.41	-1.21707	0.263317
2.408	-1.21759	0.258178
2.406	-1.21806	0.253034
2.404	-1.21851	0.247886
2.402	-1.21891	0.242734
2.4	-1.21928	0.237578
2.398	-1.21961	0.232418
2.396	-1.21991	0.227256
2.394	-1.22017	0.222091
2.392	-1.22039	0.216924
2.39	-1.22057	0.211754
2.388	-1.22072	0.206583
2.386	-1.22082	0.20141
2.384	-1.2209	0.196237
2.382	-1.22093	0.191062
2.38	-1.22093	0.185888
2.378	-1.22089	0.180713
2.376	-1.22081	0.175538
2.374	-1.2207	0.170365
2.372	-1.22054	0.165192
2.37	-1.22036	0.16002
2.368	-1.22013	0.15485
2.366	-1.21987	0.149682
2.364	-1.21957	0.144516
2.362	-1.21923	0.139353
2.36	-1.21885	0.134193
2.358	-1.21844	0.129036
2.356	-1.21799	0.123883
2.354	-1.21751	0.118734
2.352	-1.21698	0.113589
2.35	-1.21642	0.108448
2.348	-1.21582	0.103313
2.346	-1.21519	0.0981826
2.344	-1.21452	0.093058
2.342	-1.21381	0.0879394
2.34	-1.21307	0.0828271
2.338	-1.21228	0.0777214
2.336	-1.21147	0.0726226
2.334	-1.21061	0.0675311
2.332	-1.20972	0.0624472
2.33	-1.20879	0.0573711
2.328	-1.20783	0.0523033
2.326	-1.20683	0.0472441
2.324	-1.20579	0.0421938
2.322	-1.20472	0.0371526
2.32	-1.20361	0.032121
2.318	-1.20247	0.0270992
2.316	-1.20129	0.0220876
2.314	-1.20007	0.0170865
2.312	-1.19882	0.0120961
2.31	-1.19753	0.00711692
2.308	-1.19621	0.00214914
2.306	-1.19485	-0.00280691
2.304	-1.19346	-0.0077509
2.302	-1.19203	-0.0126825
2.3	-1.19057	-0.0176015
2.298	-1.18907	-0.0225075
2.296	-1.18754	-0.0274002
2.294	-1.18597	-0.0322793
2.292	-1.18437	-0.0371445
2.29	-1.18273	-0.0419955
2.288	-1.18106	-0.0468321
2.286	-1.17936	-0.0516538
2.284	-1.17762	-0.0564605
2.282	-1.17585	-0.0612517
2.28	-1.17405	-0.0660273
2.278	-1.17221	-0.070787
2.276	-1.17034	-0.0755304
2.274	-1.16844	-0.0802572
2.272	-1.1665	-0.0849673
2.27	-1.16453	-0.0896602
2.268	-1.16253	-0.0943357
2.266	-1.16049	-0.0989936
2.264	-1.15843	-0.103634
2.262	-1.15633	-0.108255
2.26	-1.1542	-0.112858
2.258	-1.15204	-0.117443
2.256	-1.14985	-0.122008
2.254	-1.14762	-0.126554
2.252	-1.14537	-0.131081
2.25	-1.14308	-0.135588
2.248	-1.14076	-0.140074
2.246	-1.13842	-0.144541
2.244	-1.13604	-0.148987
2.242	-1.13363	-0.153411
2.24	-1.13119	-0.157815
2.238	-1.12873	-0.162198
2.236	-1.12623	-0.166558
2.234	-1.12371	-0.170898
2.232	-1.12115	-0.175214
2.23	-1.11857	-0.179509
2.228	-1.11596	-0.183781
2.226	-1.11332	-0.188031
2.224	-1.11065	-0.192257
2.222	-1.10796	-0.19646
2.22	-1.10524	-0.20064
2.218	-1.10249	-0.204795
2.216	-1.09971	-0.208928
2.214	-1.09691	-0.213035
2.212	-1.09407	-0.217119
2.21	-1.09122	-0.221178
2.208	-1.08834	-0.225212
2.206	-1.08543	-0.229222
2.204	-1.08249	-0.233206
2.202	-1.07953	-0.237165
2.2	-1.07655	-0.241098
2.198	-1.07354	-0.245006
2.196	-1.0705	-0.248887
2.194	-1.06745	-0.252743
2.192	-1.06436	-0.256572
2.19	-1.06126	-0.260375
2.188	-1.05813	-0.264151
2.186	-1.05497	-0.2679
2.184	-1.0518	-0.271622
2.182	-1.0486	-0.275317
2.18	-1.04538	-0.278985
2.178	-1.04214	-0.282625
2.176	-1.03887	-0.286237
2.174	-1.03558	-0.289822
2.172	-1.03227	-0.293378
2.17	-1.02895	-0.296907
2.168	-1.02559	-0.300407
2.166	-1.02222	-0.303878
2.164	-1.01883	-0.307322
2.162	-1.01542	-0.310736
2.16	-1.01199	-0.314121
2.158	-1.00854	-0.317478
2.156	-1.00507	-0.320805
2.154	-1.00158	-0.324103
2.152	-0.998076	-0.327372
2.15	-0.994551	-0.330611
2.148	-0.991008	-0.333821
2.146	-0.987447	-0.337001
2.144	-0.983869	-0.340151
2.142	-0.980274	-0.343271
2.14	-0.976662	-0.346361
2.138	-0.973033	-0.349421
2.136	-0.969388	-0.352451
2.134	-0.965727	-0.35545
2.132	-0.96205	-0.358419
2.13	-0.958358	-0.361358
2.128	-0.954651	-0.364265
2.126	-0.950929	-0.367142
2.124	-0.947193	-0.369989
2.122	-0.943442	-0.372804
2.12	-0.939678	-0.375588
2.118	-0.935899	-0.378342
2.116	-0.932108	-0.381064
2.114	-0.928303	-0.383756
2.112	-0.924486	-0.386416
2.11	-0.920656	-0.389045
2.108	-0.916814	-0.391642
2.106	-0.912961	-0.394208
2.104	-0.909095	-0.396743
2.102	-0.905219	-0.399247
2.1	-0.901331	-0.401719
2.098	-0.897433	-0.404159
2.096	-0.893524	-0.406568
2.094	-0.889605	-0.408945
2.092	-0.885677	-0.411291
2.09	-0.881739	-0.413604
2.088	-0.877792	-0.415887
2.086	-0.873835	-0.418137
2.084	-0.869871	-0.420356
2.082	-0.865897	-0.422543
2.08	-0.861916	-0.424699
2.078	-0.857927	-0.426822
2.076	-0.853931	-0.428914
2.074	-0.849927	-0.430975
2.072	-0.845917	-0.433003
2.07	-0.8419	-0.435
2.068	-0.837876	-0.436965
2.066	-0.833847	-0.438898
2.064	-0.829812	-0.440799
2.062	-0.825771	-0.442669
2.06	-0.821725	-0.444507
2.058	-0.817674	-0.446314
2.056	-0.813619	-0.448089
2.054	-0.80956	-0.449832
2.052	-0.805496	-0.451544
2.05	-0.801428	-0.453224
2.048	-0.797358	-0.454872
2.046	-0.793283	-0.456489
2.044	-0.789206	-0.458075
2.042	-0.785127	-0.459629
2.04	-0.781045	-0.461152
2.038	-0.776961	-0.462644
2.036	-0.772875	-0.464104
2.034	-0.768787	-0.465534
2.032	-0.764698	-0.466932
2.03	-0.760608	-0.468299
2.028	-0.756518	-0.469635
2.026	-0.752427	-0.47094
2.024	-0.748336	-0.472214
2.022	-0.744244	-0.473457
2.02	-0.740153	-0.47467
2.018	-0.736063	-0.475852
2.016	-0.731973	-0.477003
2.014	-0.727885	-0.478124
2.012	-0.723798	-0.479214
2.01	-0.719712	-0.480275
2.008	-0.715629	-0.481304
2.006	-0.711547	-0.482304
2.004	-0.707468	-0.483274
2.002	-0.703391	-0.484213
2	-0.699317	-0.485123
1.998	-0.695247	-0.486003
1.996	-0.691179	-0.486853
1.994	-0.687116	-0.487674
1.992	-0.683056	-0.488465
1.99	-0.679	-0.489227
1.988	-0.674948	-0.489959
1.986	-0.670901	-0.490663
1.984	-0.666859	-0.491337
1.982	-0.662821	-0.491982
1.98	-0.658789	-0.492599
1.978	-0.654762	-0.493187
1.976	-0.650741	-0.493746
1.974	-0.646726	-0.494277
1.972	-0.642717	-0.494779
1.97	-0.638715	-0.495254
1.968	-0.634719	-0.4957
1.966	-0.630729	-0.496118
1.964	-0.626747	-0.496509
1.962	-0.622772	-0.496872
1.96	-0.618804	-0.497207
1.958	-0.614844	-0.497515
1.956	-0.610892	-0.497795
1.954	-0.606947	-0.498049
1.952	-0.603011	-0.498275
1.95	-0.599084	-0.498475
1.948	-0.595165	-0.498648
1.946	-0.591255	-0.498794
1.944	-0.587354	-0.498914
1.942	-0.583462	-0.499008
1.94	-0.579579	-0.499075
1.938	-0.575706	-0.499117
1.936	-0.571843	-0.499133
1.934	-0.56799	-0.499123
1.932	-0.564147	-0.499087
1.93	-0.560315	-0.499027
1.928	-0.556492	-0.498941
1.926	-0.552681	-0.49883
1.924	-0.54888	-0.498694
1.922	-0.545091	-0.498534
1.92	-0.541312	-0.498349
1.918	-0.537545	-0.49814
1.916	-0.533789	-0.497906
1.914	-0.530045	-0.497649
1.912	-0.526313	-0.497367
1.91	-0.522593	-0.497062
1.908	-0.518885	-0.496733
1.906	-0.51519	-0.496381
1.904	-0.511507	-0.496006
1.902	-0.507836	-0.495608
1.9	-0.504178	-0.495187
1.898	-0.500533	-0.494743
1.896	-0.496901	-0.494277
1.894	-0.493283	-0.493788
1.892	-0.489677	-0.493278
1.89	-0.486085	-0.492745
1.888	-0.482507	-0.49219
1.886	-0.478942	-0.491614
1.884	-0.475392	-0.491017
1.882	-0.471855	-0.490398
1.88	-0.468332	-0.489758
1.878	-0.464823	-0.489098
1.876	-0.461329	-0.488416
1.874	-0.45785	-0.487714
1.872	-0.454384	-0.486992
1.87	-0.450934	-0.486249
1.868	-0.447498	-0.485487
1.866	-0.444077	-0.484705
1.864	-0.440672	-0.483903
1.862	-0.437281	-0.483081
1.86	-0.433905	-0.482241
1.858	-0.430545	-0.481381
1.856	-0.427201	-0.480503
1.854	-0.423871	-0.479606
1.852	-0.420558	-0.47869
1.85	-0.41726	-0.477756
1.848	-0.413978	-0.476804
1.846	-0.410711	-0.475834
1.844	-0.407461	-0.474846
1.842	-0.404227	-0.47384
1.84	-0.401009	-0.472817
1.838	-0.397807	-0.471777
1.836	-0.394621	-0.47072
1.834	-0.391452	-0.469646
1.832	-0.388299	-0.468556
1.83	-0.385163	-0.467449
1.828	-0.382043	-0.466325
1.826	-0.37894	-0.465186
1.824	-0.375853	-0.464031
1.822	-0.372783	-0.46286
1.82	-0.36973	-0.461673
1.818	-0.366694	-0.460471
1.816	-0.363675	-0.459254
1.814	-0.360673	-0.458022
1.812	-0.357688	-0.456775
1.81	-0.35472	-0.455514
1.808	-0.351769	-0.454238
1.806	-0.348835	-0.452948
1.804	-0.345919	-0.451643
1.802	-0.343019	-0.450325
1.8	-0.340137	-0.448994
1.798	-0.337273	-0.447648
1.796	-0.334426	-0.44629
1.794	-0.331596	-0.444918
1.792	-0.328784	-0.443533
1.79	-0.325989	-0.442136
1.788	-0.323211	-0.440725
1.786	-0.320452	-0.439303
1.784	-0.317709	-0.437868
1.782	-0.314985	-0.436421
1.78	-0.312278	-0.434962
1.778	-0.309588	-0.433492
1.776	-0.306917	-0.43201
1.774	-0.304263	-0.430516
1.772	-0.301626	-0.429012
1.77	-0.299007	-0.427496
1.768	-0.296406	-0.42597
1.766	-0.293823	-0.424432
1.764	-0.291258	-0.422885
1.762	-0.28871	-0.421327
1.76	-0.28618	-0.419759
1.758	-0.283667	-0.418181
1.756	-0.281173	-0.416593
1.754	-0.278696	-0.414995
1.752	-0.276237	-0.413388
1.75	-0.273796	-0.411772
1.748	-0.271372	-0.410146
1.746	-0.268966	-0.408512
1.744	-0.266578	-0.406869
1.742	-0.264207	-0.405217
1.74	-0.261855	-0.403556
1.738	-0.25952	-0.401887
1.736	-0.257202	-0.400211
1.734	-0.254903	-0.398526
1.732	-0.252621	-0.396833
1.73	-0.250356	-0.395133
1.728	-0.248109	-0.393425
1.726	-0.24588	-0.391709
1.724	-0.243668	-0.389987
1.722	-0.241474	-0.388257
1.72	-0.239298	-0.386521
1.718	-0.237139	-0.384778
1.716	-0.234997	-0.383028
1.714	-0.232873	-0.381272
1.712	-0.230766	-0.379509
1.71	-0.228677	-0.37774
1.708	-0.226605	-0.375966
1.706	-0.22455	-0.374185
1.704	-0.222513	-0.372399
1.702	-0.220493	-0.370607
1.7	-0.21849	-0.36881
1.698	-0.216504	-0.367008
1.696	-0.214536	-0.3652
1.694	-0.212584	-0.363388
1.692	-0.21065	-0.36157
1.69	-0.208732	-0.359748
1.688	-0.206832	-0.357921
1.686	-0.204948	-0.35609
1.684	-0.203082	-0.354255
1.682	-0.201232	-0.352415
1.68	-0.199399	-0.350572
1.678	-0.197583	-0.348724
1.676	-0.195783	-0.346873
1.674	-0.194001	-0.345018
1.672	-0.192234	-0.34316
1.67	-0.190485	-0.341298
1.668	-0.188752	-0.339433
1.666	-0.187035	-0.337565
1.664	-0.185335	-0.335693
1.662	-0.183651	-0.333819
1.66	-0.181983	-0.331942
1.658	-0.180331	-0.330063
1.656	-0.178696	-0.328181
1.654	-0.177077	-0.326297
1.652	-0.175474	-0.32441
1.65	-0.173887	-0.322521
1.648	-0.172316	-0.32063
1.646	-0.17076	-0.318738
1.644	-0.169221	-0.316843
1.642	-0.167697	-0.314947
1.64	-0.166189	-0.313049
1.638	-0.164697	-0.31115
1.636	-0.16322	-0.309249
1.634	-0.161758	-0.307347
1.632	-0.160313	-0.305444
1.63	-0.158882	-0.303539
1.628	-0.157467	-0.301634
1.626	-0.156067	-0.299728
1.624	-0.154682	-0.297821
1.622	-0.153313	-0.295914
1.62	-0.151958	-0.294006
1.618	-0.150618	-0.292098
1.616	-0.149294	-0.290189
1.614	-0.147984	-0.28828
1.612	-0.146688	-0.28637
1.61	-0.145408	-0.284461
1.608	-0.144142	-0.282552
1.606	-0.142891	-0.280643
1.604	-0.141654	-0.278734
1.602	-0.140432	-0.276825
1.6	-0.139224	-0.274917
1.598	-0.13803	-0.273009
1.596	-0.13685	-0.271102
1.594	-0.135685	-0.269195
1.592	-0.134534	-0.267289
1.59	-0.133396	-0.265384
1.588	-0.132273	-0.26348
1.586	-0.131163	-0.261577
1.584	-0.130067	-0.259675
1.582	-0.128985	-0.257774
1.58	-0.127916	-0.255874
1.578	-0.126861	-0.253976
1.576	-0.12582	-0.252078
1.574	-0.124791	-0.250183
1.572	-0.123777	-0.248288
1.57	-0.122775	-0.246396
1.568	-0.121786	-0.244505
1.566	-0.120811	-0.242615
1.564	-0.119848	-0.240728
1.562	-0.118899	-0.238842
1.56	-0.117962	-0.236959
1.558	-0.117038	-0.235077
1.556	-0.116127	-0.233197
1.554	-0.115229	-0.231319
1.552	-0.114343	-0.229444
1.55	-0.113469	-0.227571
1.548	-0.112608	-0.2257
1.546	-0.111759	-0.223832
1.544	-0.110923	-0.221965
1.542	-0.110098	-0.220102
1.54	-0.109286	-0.218241
1.538	-0.108486	-0.216382
1.536	-0.107698	-0.214526
1.534	-0.106921	-0.212673
1.532	-0.106156	-0.210823
1.53	-0.105403	-0.208975
1.528	-0.104662	-0.20713
1.526	-0.103932	-0.205289
1.524	-0.103214	-0.20345
1.522	-0.102507	-0.201614
1.52	-0.101812	-0.199781
1.518	-0.101128	-0.197951
1.516	-0.100454	-0.196125
1.514	-0.0997925	-0.194301
1.512	-0.0991416	-0.192481
1.51	-0.0985016	-0.190664
1.508	-0.0978726	-0.18885
1.506	-0.0972543	-0.18704
1.504	-0.0966468	-0.185233
1.502	-0.0960499	-0.18343
1.5	-0.0954636	-0.18163
1.498	-0.0948878	-0.179833
1.496	-0.0943225	-0.17804
1.494	-0.0937675	-0.176251
