3.44	-0.000133868	0.336353
3.438	-0.000136247	0.336627
3.436	-0.000138666	0.336901
3.434	-0.000141125	0.337175
3.432	-0.000143625	0.33745
3.43	-0.000146168	0.337726
3.428	-0.000148752	0.338002
3.426	-0.00015138	0.338279
3.424	-0.000154051	0.338556
3.422	-0.000156766	0.338834
3.42	-0.000159526	0.339112
3.418	-0.000162332	0.339391
3.416	-0.000165185	0.339671
3.414	-0.000168084	0.339951
3.412	-0.000171032	0.340232
3.41	-0.000174027	0.340513
3.408	-0.000177072	0.340795
3.406	-0.000180167	0.341078
3.404	-0.000183313	0.341361
3.402	-0.000186509	0.341645
3.4	-0.000189759	0.341929
3.398	-0.000193061	0.342214
3.396	-0.000196417	0.3425
3.394	-0.000199827	0.342786
3.392	-0.000203293	0.343072
3.39	-0.000206815	0.34336
3.388	-0.000210394	0.343648
3.386	-0.000214031	0.343936
3.384	-0.000217727	0.344226
3.382	-0.000221482	0.344515
3.38	-0.000225298	0.344806
3.378	-0.000229175	0.345097
3.376	-0.000233114	0.345389
3.374	-0.000237116	0.345681
3.372	-0.000241183	0.345974
3.37	-0.000245314	0.346268
3.368	-0.000249511	0.346562
3.366	-0.000253776	0.346857
3.364	-0.000258108	0.347152
3.362	-0.000262508	0.347448
3.36	-0.000266979	0.347745
3.358	-0.00027152	0.348043
3.356	-0.000276133	0.348341
3.354	-0.000280819	0.348639
3.352	-0.000285579	0.348939
3.35	-0.000290414	0.349239
3.348	-0.000295325	0.34954
3.346	-0.000300313	0.349841
3.344	-0.000305379	0.350143
3.342	-0.000310524	0.350446
3.34	-0.00031575	0.350749
3.338	-0.000321057	0.351053
3.336	-0.000326446	0.351358
3.334	-0.00033192	0.351663
3.332	-0.000337479	0.351969
3.33	-0.000343123	0.352276
3.328	-0.000348855	0.352584
3.326	-0.000354676	0.352892
3.324	-0.000360587	0.353201
3.322	-0.000366588	0.35351
3.32	-0.000372682	0.35382
3.318	-0.000378869	0.354131
3.316	-0.000385152	0.354443
3.314	-0.00039153	0.354755
3.312	-0.000398006	0.355068
3.31	-0.000404581	0.355382
3.308	-0.000411256	0.355696
3.306	-0.000418032	0.356012
3.304	-0.000424912	0.356327
3.302	-0.000431896	0.356644
3.3	-0.000438985	0.356961
3.298	-0.000446182	0.357279
3.296	-0.000453487	0.357598
3.294	-0.000460903	0.357918
3.292	-0.00046843	0.358238
3.29	-0.00047607	0.358559
3.288	-0.000483824	0.358881
3.286	-0.000491695	0.359203
3.284	-0.000499684	0.359526
3.282	-0.000507791	0.35985
3.28	-0.00051602	0.360175
3.278	-0.00052437	0.3605
3.276	-0.000532845	0.360827
3.274	-0.000541446	0.361154
3.272	-0.000550174	0.361481
3.27	-0.00055903	0.36181
3.268	-0.000568018	0.362139
3.266	-0.000577138	0.362469
3.264	-0.000586392	0.3628
3.262	-0.000595782	0.363131
3.26	-0.000605309	0.363464
3.258	-0.000614976	0.363797
3.256	-0.000624784	0.364131
3.254	-0.000634735	0.364466
3.252	-0.000644831	0.364801
3.25	-0.000655074	0.365137
3.248	-0.000665466	0.365474
3.246	-0.000676008	0.365812
3.244	-0.000686702	0.366151
3.242	-0.000697551	0.36649
3.24	-0.000708557	0.366831
3.238	-0.000719721	0.367172
3.236	-0.000731045	0.367514
3.234	-0.000742531	0.367857
3.232	-0.000754182	0.3682
3.23	-0.000766	0.368544
3.228	-0.000777986	0.36889
3.226	-0.000790143	0.369236
3.224	-0.000802473	0.369583
3.222	-0.000814978	0.36993
3.22	-0.00082766	0.370279
3.218	-0.000840521	0.370628
3.216	-0.000853564	0.370978
3.214	-0.000866792	0.37133
3.212	-0.000880205	0.371681
3.21	-0.000893807	0.372034
3.208	-0.000907599	0.372388
3.206	-0.000921585	0.372742
3.204	-0.000935766	0.373098
3.202	-0.000950145	0.373454
3.2	-0.000964724	0.373811
3.198	-0.000979506	0.374169
3.196	-0.000994493	0.374528
3.194	-0.00100969	0.374888
3.192	-0.00102509	0.375248
3.19	-0.00104071	0.37561
3.188	-0.00105654	0.375972
3.186	-0.00107259	0.376335
3.184	-0.00108887	0.376699
3.182	-0.00110536	0.377064
3.18	-0.00112208	0.37743
3.178	-0.00113903	0.377797
3.176	-0.00115621	0.378165
3.174	-0.00117362	0.378534
3.172	-0.00119127	0.378903
3.17	-0.00120916	0.379274
3.168	-0.00122729	0.379645
3.166	-0.00124567	0.380018
3.164	-0.00126429	0.380391
3.162	-0.00128317	0.380765
3.16	-0.0013023	0.38114
3.158	-0.00132168	0.381516
3.156	-0.00134133	0.381893
3.154	-0.00136123	0.382271
3.152	-0.00138141	0.38265
3.15	-0.00140185	0.38303
3.148	-0.00142256	0.383411
3.146	-0.00144355	0.383792
3.144	-0.00146482	0.384175
3.142	-0.00148637	0.384559
3.14	-0.0015082	0.384943
3.138	-0.00153032	0.385329
3.136	-0.00155273	0.385715
3.134	-0.00157543	0.386103
3.132	-0.00159844	0.386491
3.13	-0.00162174	0.386881
3.128	-0.00164535	0.387271
3.126	-0.00166926	0.387663
3.124	-0.00169349	0.388055
3.122	-0.00171803	0.388449
3.12	-0.00174288	0.388843
3.118	-0.00176806	0.389239
3.116	-0.00179357	0.389635
3.114	-0.0018194	0.390033
3.112	-0.00184556	0.390431
3.11	-0.00187206	0.39083
3.108	-0.0018989	0.391231
3.106	-0.00192609	0.391632
3.104	-0.00195362	0.392035
3.102	-0.0019815	0.392438
3.1	-0.00200973	0.392843
3.098	-0.00203832	0.393249
3.096	-0.00206728	0.393655
3.094	-0.0020966	0.394063
3.092	-0.00212629	0.394472
3.09	-0.00215635	0.394881
3.088	-0.00218679	0.395292
3.086	-0.00221762	0.395704
3.084	-0.00224882	0.396117
3.082	-0.00228042	0.396531
3.08	-0.00231242	0.396946
3.078	-0.00234481	0.397362
3.076	-0.0023776	0.397779
3.074	-0.0024108	0.398197
3.072	-0.00244441	0.398617
3.07	-0.00247843	0.399037
3.068	-0.00251287	0.399459
3.066	-0.00254774	0.399881
3.064	-0.00258304	0.400305
3.062	-0.00261876	0.400729
3.06	-0.00265493	0.401155
3.058	-0.00269153	0.401582
3.056	-0.00272858	0.40201
3.054	-0.00276608	0.402439
3.052	-0.00280404	0.402869
3.05	-0.00284245	0.403301
3.048	-0.00288133	0.403733
3.046	-0.00292067	0.404167
3.044	-0.00296049	0.404601
3.042	-0.00300079	0.405037
3.04	-0.00304157	0.405474
3.038	-0.00308284	0.405912
3.036	-0.0031246	0.406351
3.034	-0.00316686	0.406791
3.032	-0.00320962	0.407233
3.03	-0.00325288	0.407675
3.028	-0.00329666	0.408119
3.026	-0.00334096	0.408564
3.024	-0.00338578	0.40901
3.022	-0.00343112	0.409457
3.02	-0.003477	0.409905
3.018	-0.00352341	0.410354
3.016	-0.00357037	0.410805
3.014	-0.00361787	0.411257
3.012	-0.00366593	0.41171
3.01	-0.00371454	0.412164
3.008	-0.00376372	0.412619
3.006	-0.00381347	0.413075
3.004	-0.00386379	0.413533
3.002	-0.00391469	0.413992
3	-0.00396618	0.414452
2.998	-0.00401825	0.414913
2.996	-0.00407093	0.415375
2.994	-0.0041242	0.415838
2.992	-0.00417808	0.416303
2.99	-0.00423258	0.416769
2.988	-0.00428769	0.417236
2.986	-0.00434342	0.417704
2.984	-0.00439979	0.418174
2.982	-0.00445679	0.418645
2.98	-0.00451444	0.419116
2.978	-0.00457273	0.41959
2.976	-0.00463167	0.420064
2.974	-0.00469128	0.420539
2.972	-0.00475154	0.421016
2.97	-0.00481248	0.421494
2.968	-0.0048741	0.421973
2.966	-0.0049364	0.422454
2.964	-0.00499938	0.422935
2.962	-0.00506307	0.423418
2.96	-0.00512745	0.423902
2.958	-0.00519254	0.424388
2.956	-0.00525835	0.424874
2.954	-0.00532487	0.425362
2.952	-0.00539213	0.425851
2.95	-0.00546011	0.426341
2.948	-0.00552883	0.426833
2.946	-0.0055983	0.427326
2.944	-0.00566852	0.42782
2.942	-0.0057395	0.428315
2.94	-0.00581124	0.428811
2.938	-0.00588376	0.429309
2.936	-0.00595705	0.429808
2.934	-0.00603112	0.430309
2.932	-0.00610599	0.43081
2.93	-0.00618166	0.431313
2.928	-0.00625812	0.431817
2.926	-0.0063354	0.432323
2.924	-0.0064135	0.432829
2.922	-0.00649242	0.433337
2.92	-0.00657218	0.433846
2.918	-0.00665277	0.434357
2.916	-0.00673421	0.434869
2.914	-0.0068165	0.435382
2.912	-0.00689964	0.435896
2.91	-0.00698366	0.436412
2.908	-0.00706855	0.436929
2.906	-0.00715431	0.437447
2.904	-0.00724097	0.437966
2.902	-0.00732852	0.438487
2.9	-0.00741697	0.439009
2.898	-0.00750633	0.439532
2.896	-0.0075966	0.440057
2.894	-0.0076878	0.440583
2.892	-0.00777993	0.44111
2.89	-0.007873	0.441639
2.888	-0.00796701	0.442169
2.886	-0.00806197	0.4427
2.884	-0.0081579	0.443232
2.882	-0.00825479	0.443766
2.88	-0.00835266	0.444301
2.878	-0.00845151	0.444838
2.876	-0.00855135	0.445375
2.874	-0.00865218	0.445914
2.872	-0.00875403	0.446455
2.87	-0.00885688	0.446996
2.868	-0.00896075	0.447539
2.866	-0.00906566	0.448083
2.864	-0.0091716	0.448629
2.862	-0.00927858	0.449176
2.86	-0.00938661	0.449724
2.858	-0.00949571	0.450274
2.856	-0.00960587	0.450825
2.854	-0.0097171	0.451377
2.852	-0.00982942	0.45193
2.85	-0.00994283	0.452485
2.848	-0.0100573	0.453041
2.846	-0.010173	0.453599
2.844	-0.0102897	0.454158
2.842	-0.0104075	0.454718
2.84	-0.0105265	0.455279
2.838	-0.0106466	0.455842
2.836	-0.0107679	0.456406
2.834	-0.0108903	0.456972
2.832	-0.0110139	0.457538
2.83	-0.0111387	0.458106
2.828	-0.0112646	0.458676
2.826	-0.0113917	0.459247
2.824	-0.0115201	0.459819
2.822	-0.0116496	0.460392
2.82	-0.0117803	0.460967
2.818	-0.0119123	0.461543
2.816	-0.0120455	0.46212
2.814	-0.0121799	0.462699
2.812	-0.0123156	0.463279
2.81	-0.0124525	0.463861
2.808	-0.0125907	0.464443
2.806	-0.0127302	0.465027
2.804	-0.0128709	0.465613
2.802	-0.0130129	0.466199
2.8	-0.0131563	0.466788
2.798	-0.0133009	0.467377
2.796	-0.0134468	0.467968
2.794	-0.0135941	0.46856
2.792	-0.0137427	0.469153
2.79	-0.0138927	0.469748
2.788	-0.014044	0.470344
2.786	-0.0141966	0.470941
2.784	-0.0143506	0.47154
2.782	-0.014506	0.47214
2.78	-0.0146628	0.472741
2.778	-0.014821	0.473344
2.776	-0.0149806	0.473948
2.774	-0.0151416	0.474553
2.772	-0.015304	0.47516
2.77	-0.0154678	0.475767
2.768	-0.0156331	0.476377
2.766	-0.0157998	0.476987
2.764	-0.0159679	0.477599
2.762	-0.0161376	0.478212
2.76	-0.0163087	0.478827
2.758	-0.0164813	0.479443
2.756	-0.0166554	0.48006
2.754	-0.0168309	0.480678
2.752	-0.017008	0.481298
2.75	-0.0171866	0.481919
2.748	-0.0173668	0.482541
2.746	-0.0175484	0.483165
2.744	-0.0177316	0.48379
2.742	-0.0179164	0.484416
2.74	-0.0181027	0.485044
2.738	-0.0182906	0.485673
2.736	-0.0184801	0.486303
2.734	-0.0186712	0.486934
2.732	-0.0188639	0.487567
2.73	-0.0190582	0.488201
2.728	-0.019254	0.488836
2.726	-0.0194516	0.489473
2.724	-0.0196507	0.490111
2.722	-0.0198515	0.49075
2.72	-0.020054	0.491391
2.718	-0.0202581	0.492032
2.716	-0.0204639	0.492675
2.714	-0.0206714	0.49332
2.712	-0.0208806	0.493965
2.71	-0.0210914	0.494612
2.708	-0.021304	0.49526
2.706	-0.0215183	0.495909
2.704	-0.0217344	0.49656
2.702	-0.0219521	0.497212
2.7	-0.0221716	0.497865
2.698	-0.0223929	0.498519
2.696	-0.0226159	0.499175
2.694	-0.0228407	0.499832
2.692	-0.0230673	0.50049
2.69	-0.0232957	0.501149
2.688	-0.0235259	0.501809
2.686	-0.0237579	0.502471
2.684	-0.0239917	0.503134
2.682	-0.0242274	0.503798
2.68	-0.0244648	0.504464
2.678	-0.0247042	0.505131
2.676	-0.0249454	0.505798
2.674	-0.0251884	0.506468
2.672	-0.0254334	0.507138
2.67	-0.0256802	0.507809
2.668	-0.0259289	0.508482
2.666	-0.0261795	0.509156
2.664	-0.0264321	0.509831
2.662	-0.0266865	0.510507
2.66	-0.0269429	0.511185
2.658	-0.0272012	0.511863
2.656	-0.0274615	0.512543
2.654	-0.0277238	0.513224
2.652	-0.027988	0.513907
2.65	-0.0282542	0.51459
2.648	-0.0285223	0.515274
2.646	-0.0287925	0.51596
2.644	-0.0290647	0.516647
2.642	-0.0293389	0.517335
2.64	-0.0296151	0.518024
2.638	-0.0298934	0.518714
2.636	-0.0301736	0.519405
2.634	-0.030456	0.520098
2.632	-0.0307404	0.520792
2.63	-0.0310269	0.521486
2.628	-0.0313154	0.522182
2.626	-0.0316061	0.522879
2.624	-0.0318988	0.523577
2.622	-0.0321937	0.524276
2.62	-0.0324906	0.524977
2.618	-0.0327897	0.525678
2.616	-0.033091	0.52638
2.614	-0.0333943	0.527084
2.612	-0.0336999	0.527789
2.61	-0.0340075	0.528494
2.608	-0.0343174	0.529201
2.606	-0.0346294	0.529909
2.604	-0.0349436	0.530618
2.602	-0.0352601	0.531328
2.6	-0.0355787	0.532039
2.598	-0.0358995	0.53275
2.596	-0.0362226	0.533464
2.594	-0.0365479	0.534178
2.592	-0.0368754	0.534893
2.59	-0.0372052	0.535609
2.588	-0.0375373	0.536326
2.586	-0.0378716	0.537044
2.584	-0.0382082	0.537763
2.582	-0.0385471	0.538483
2.58	-0.0388883	0.539204
2.578	-0.0392317	0.539926
2.576	-0.0395775	0.540649
2.574	-0.0399257	0.541373
2.572	-0.0402761	0.542098
2.57	-0.0406289	0.542824
2.568	-0.040984	0.543551
2.566	-0.0413415	0.544278
2.564	-0.0417014	0.545007
2.562	-0.0420636	0.545737
2.56	-0.0424282	0.546467
2.558	-0.0427953	0.547199
2.556	-0.0431647	0.547931
2.554	-0.0435365	0.548665
2.552	-0.0439107	0.549399
2.55	-0.0442874	0.550134
2.548	-0.0446665	0.55087
2.546	-0.045048	0.551607
2.544	-0.045432	0.552344
2.542	-0.0458184	0.553083
2.54	-0.0462073	0.553822
2.538	-0.0465987	0.554562
2.536	-0.0469926	0.555303
2.534	-0.047389	0.556045
2.532	-0.0477878	0.556788
2.53	-0.0481892	0.557532
2.528	-0.0485931	0.558276
2.526	-0.0489995	0.559021
2.524	-0.0494085	0.559767
2.522	-0.0498199	0.560514
2.52	-0.050234	0.561261
2.518	-0.0506506	0.56201
2.516	-0.0510697	0.562759
2.514	-0.0514915	0.563509
2.512	-0.0519158	0.564259
2.51	-0.0523427	0.565011
2.508	-0.0527722	0.565763
2.506	-0.0532043	0.566515
2.504	-0.0536391	0.567269
2.502	-0.0540764	0.568023
2.5	-0.0545164	0.568778
2.498	-0.054959	0.569534
2.496	-0.0554043	0.57029
2.494	-0.0558522	0.571047
2.492	-0.0563028	0.571805
2.49	-0.056756	0.572563
2.488	-0.0572119	0.573322
2.486	-0.0576705	0.574081
2.484	-0.0581318	0.574842
2.482	-0.0585958	0.575602
2.48	-0.0590625	0.576364
2.478	-0.0595319	0.577126
2.476	-0.0600041	0.577889
2.474	-0.0604789	0.578652
2.472	-0.0609565	0.579416
2.47	-0.0614369	0.58018
2.468	-0.0619199	0.580945
2.466	-0.0624058	0.581711
2.464	-0.0628944	0.582477
2.462	-0.0633858	0.583244
2.46	-0.06388	0.584011
2.458	-0.0643769	0.584779
2.456	-0.0648767	0.585547
2.454	-0.0653792	0.586316
2.452	-0.0658846	0.587085
2.45	-0.0663927	0.587855
2.448	-0.0669037	0.588625
2.446	-0.0674175	0.589396
2.444	-0.0679342	0.590167
2.442	-0.0684537	0.590939
2.44	-0.068976	0.591711
2.438	-0.0695012	0.592483
2.436	-0.0700293	0.593256
2.434	-0.0705602	0.59403
2.432	-0.071094	0.594804
2.43	-0.0716307	0.595578
2.428	-0.0721703	0.596352
2.426	-0.0727128	0.597127
2.424	-0.0732582	0.597903
2.422	-0.0738065	0.598678
2.42	-0.0743577	0.599454
2.418	-0.0749118	0.600231
2.416	-0.0754689	0.601008
2.414	-0.0760289	0.601785
2.412	-0.0765918	0.602562
2.41	-0.0771577	0.60334
2.408	-0.0777265	0.604118
2.406	-0.0782983	0.604896
2.404	-0.0788731	0.605674
2.402	-0.0794508	0.606453
2.4	-0.0800316	0.607232
2.398	-0.0806153	0.608012
2.396	-0.081202	0.608791
2.394	-0.0817916	0.609571
2.392	-0.0823843	0.610351
2.39	-0.08298	0.611131
2.388	-0.0835788	0.611911
2.386	-0.0841805	0.612692
2.384	-0.0847853	0.613473
2.382	-0.0853931	0.614254
2.38	-0.0860039	0.615035
2.378	-0.0866178	0.615816
2.376	-0.0872347	0.616597
2.374	-0.0878547	0.617379
2.372	-0.0884778	0.618161
2.37	-0.0891039	0.618942
2.368	-0.0897331	0.619724
2.366	-0.0903653	0.620506
2.364	-0.0910007	0.621288
2.362	-0.0916391	0.62207
2.36	-0.0922807	0.622852
2.358	-0.0929253	0.623635
2.356	-0.0935731	0.624417
2.354	-0.0942239	0.625199
2.352	-0.0948779	0.625981
2.35	-0.095535	0.626764
2.348	-0.0961952	0.627546
2.346	-0.0968585	0.628328
2.344	-0.097525	0.62911
2.342	-0.0981946	0.629893
2.34	-0.0988674	0.630675
2.338	-0.0995434	0.631457
2.336	-0.100222	0.632239
2.334	-0.100905	0.633021
2.332	-0.10159	0.633803
2.33	-0.102279	0.634584
2.328	-0.10297	0.635366
2.326	-0.103665	0.636148
2.324	-0.104364	0.636929
2.322	-0.105065	0.63771
2.32	-0.105769	0.638492
2.318	-0.106477	0.639272
2.316	-0.107188	0.640053
2.314	-0.107902	0.640834
2.312	-0.10862	0.641614
2.31	-0.10934	0.642395
2.308	-0.110064	0.643175
2.306	-0.110791	0.643954
2.304	-0.111521	0.644734
2.302	-0.112255	0.645513
2.3	-0.112992	0.646292
2.298	-0.113732	0.647071
2.296	-0.114475	0.64785
2.294	-0.115221	0.648628
2.292	-0.115971	0.649406
2.29	-0.116724	0.650183
2.288	-0.11748	0.650961
2.286	-0.11824	0.651738
2.284	-0.119003	0.652514
2.282	-0.119769	0.653291
2.28	-0.120538	0.654066
2.278	-0.121311	0.654842
2.276	-0.122087	0.655617
2.274	-0.122866	0.656392
2.272	-0.123649	0.657166
2.27	-0.124435	0.65794
2.268	-0.125224	0.658714
2.266	-0.126017	0.659487
2.264	-0.126813	0.660259
2.262	-0.127612	0.661031
2.26	-0.128414	0.661803
2.258	-0.12922	0.662574
2.256	-0.130029	0.663345
2.254	-0.130842	0.664115
2.252	-0.131658	0.664885
2.25	-0.132477	0.665654
2.248	-0.1333	0.666422
2.246	-0.134125	0.66719
2.244	-0.134955	0.667958
2.242	-0.135787	0.668725
2.24	-0.136623	0.669491
2.238	-0.137463	0.670257
2.236	-0.138305	0.671022
2.234	-0.139152	0.671786
2.232	-0.140001	0.67255
2.23	-0.140854	0.673313
2.228	-0.14171	0.674076
2.226	-0.14257	0.674837
2.224	-0.143433	0.675599
2.222	-0.144299	0.676359
2.22	-0.145169	0.677119
2.218	-0.146043	0.677878
2.216	-0.146919	0.678636
2.214	-0.147799	0.679394
2.212	-0.148683	0.680151
2.21	-0.14957	0.680907
2.208	-0.15046	0.681662
2.206	-0.151354	0.682417
2.204	-0.152251	0.683171
2.202	-0.153152	0.683924
2.2	-0.154056	0.684676
2.198	-0.154963	0.685427
2.196	-0.155874	0.686178
2.194	-0.156789	0.686928
2.192	-0.157706	0.687676
2.19	-0.158628	0.688424
2.188	-0.159552	0.689171
2.186	-0.160481	0.689917
2.184	-0.161412	0.690663
2.182	-0.162347	0.691407
2.18	-0.163286	0.69215
2.178	-0.164228	0.692893
2.176	-0.165174	0.693634
2.174	-0.166123	0.694375
2.172	-0.167075	0.695114
2.17	-0.168031	0.695853
2.168	-0.16899	0.696591
2.166	-0.169953	0.697327
2.164	-0.17092	0.698063
2.162	-0.17189	0.698797
2.16	-0.172863	0.699531
2.158	-0.17384	0.700263
2.156	-0.174821	0.700994
2.154	-0.175805	0.701724
2.152	-0.176792	0.702454
2.15	-0.177783	0.703182
2.148	-0.178777	0.703908
2.146	-0.179775	0.704634
2.144	-0.180777	0.705359
2.142	-0.181782	0.706082
2.14	-0.18279	0.706805
2.138	-0.183803	0.707526
2.136	-0.184818	0.708246
2.134	-0.185837	0.708964
2.132	-0.18686	0.709682
2.13	-0.187886	0.710398
2.128	-0.188916	0.711113
2.126	-0.189949	0.711827
2.124	-0.190986	0.712539
2.122	-0.192027	0.71325
2.12	-0.193071	0.71396
2.118	-0.194118	0.714669
2.116	-0.195169	0.715376
2.114	-0.196224	0.716082
2.112	-0.197282	0.716787
2.11	-0.198344	0.71749
2.108	-0.199409	0.718192
2.106	-0.200478	0.718893
2.104	-0.201551	0.719592
2.102	-0.202627	0.720289
2.1	-0.203706	0.720986
2.098	-0.204789	0.721681
2.096	-0.205876	0.722374
2.094	-0.206967	0.723066
2.092	-0.208061	0.723756
2.09	-0.209158	0.724445
2.088	-0.210259	0.725133
2.086	-0.211364	0.725819
2.084	-0.212472	0.726504
2.082	-0.213584	0.727186
2.08	-0.2147	0.727868
2.078	-0.215819	0.728548
2.076	-0.216942	0.729226
2.074	-0.218068	0.729903
2.072	-0.219198	0.730578
2.07	-0.220332	0.731251
2.068	-0.221469	0.731923
2.066	-0.22261	0.732593
2.064	-0.223754	0.733262
2.062	-0.224903	0.733929
2.06	-0.226054	0.734594
2.058	-0.22721	0.735258
2.056	-0.228369	0.73592
2.054	-0.229531	0.73658
2.052	-0.230697	0.737238
2.05	-0.231867	0.737895
2.048	-0.233041	0.73855
2.046	-0.234218	0.739203
2.044	-0.235399	0.739854
2.042	-0.236583	0.740504
2.04	-0.237771	0.741151
2.038	-0.238963	0.741797
2.036	-0.240159	0.742441
2.034	-0.241358	0.743083
2.032	-0.24256	0.743724
2.03	-0.243767	0.744362
2.028	-0.244977	0.744999
2.026	-0.24619	0.745633
2.024	-0.247408	0.746266
2.022	-0.248629	0.746897
2.02	-0.249853	0.747526
2.018	-0.251082	0.748152
2.016	-0.252314	0.748777
2.014	-0.253549	0.7494
2.012	-0.254789	0.750021
2.01	-0.256032	0.75064
2.008	-0.257279	0.751257
2.006	-0.258529	0.751871
2.004	-0.259783	0.752484
2.002	-0.261041	0.753095
2	-0.262302	0.753703
1.998	-0.263568	0.75431
1.996	-0.264836	0.754914
1.994	-0.266109	0.755516
1.992	-0.267385	0.756116
1.99	-0.268665	0.756714
1.988	-0.269949	0.757309
1.986	-0.271236	0.757903
1.984	-0.272527	0.758494
1.982	-0.273822	0.759083
1.98	-0.27512	0.759669
1.978	-0.276422	0.760254
1.976	-0.277728	0.760836
1.974	-0.279037	0.761416
1.972	-0.280351	0.761994
1.97	-0.281668	0.762569
1.968	-0.282988	0.763142
1.966	-0.284313	0.763712
1.964	-0.285641	0.764281
1.962	-0.286973	0.764846
1.96	-0.288308	0.76541
1.958	-0.289647	0.765971
1.956	-0.29099	0.766529
1.954	-0.292337	0.767085
1.952	-0.293687	0.767639
1.95	-0.295041	0.76819
1.948	-0.296399	0.768739
1.946	-0.297761	0.769285
1.944	-0.299126	0.769829
1.942	-0.300495	0.77037
1.94	-0.301868	0.770908
1.938	-0.303244	0.771444
1.936	-0.304624	0.771978
1.934	-0.306008	0.772508
1.932	-0.307396	0.773037
1.93	-0.308787	0.773562
1.928	-0.310182	0.774085
1.926	-0.311581	0.774605
1.924	-0.312984	0.775123
1.922	-0.31439	0.775637
1.92	-0.3158	0.776149
1.918	-0.317214	0.776659
1.916	-0.318631	0.777165
1.914	-0.320053	0.777669
1.912	-0.321478	0.77817
1.91	-0.322906	0.778668
1.908	-0.324339	0.779163
1.906	-0.325775	0.779656
1.904	-0.327215	0.780145
1.902	-0.328659	0.780632
1.9	-0.330106	0.781116
1.898	-0.331557	0.781597
1.896	-0.333012	0.782075
1.894	-0.334471	0.78255
1.892	-0.335933	0.783022
1.89	-0.3374	0.783491
1.888	-0.338869	0.783957
1.886	-0.340343	0.78442
1.884	-0.34182	0.78488
1.882	-0.343301	0.785337
1.88	-0.344786	0.785791
1.878	-0.346275	0.786242
1.876	-0.347767	0.78669
1.874	-0.349263	0.787134
1.872	-0.350763	0.787576
1.87	-0.352267	0.788014
1.868	-0.353774	0.788449
1.866	-0.355285	0.788881
1.864	-0.3568	0.789309
1.862	-0.358318	0.789735
1.86	-0.359841	0.790157
1.858	-0.361367	0.790576
1.856	-0.362896	0.790991
1.854	-0.36443	0.791403
1.852	-0.365967	0.791812
1.85	-0.367508	0.792218
1.848	-0.369052	0.79262
1.846	-0.370601	0.793019
1.844	-0.372153	0.793414
1.842	-0.373709	0.793806
1.84	-0.375268	0.794194
1.838	-0.376832	0.794579
1.836	-0.378399	0.79496
1.834	-0.37997	0.795338
1.832	-0.381544	0.795713
1.83	-0.383122	0.796084
1.828	-0.384704	0.796451
1.826	-0.38629	0.796814
1.824	-0.387879	0.797175
1.822	-0.389472	0.797531
1.82	-0.391069	0.797884
1.818	-0.39267	0.798233
1.816	-0.394274	0.798578
1.814	-0.395882	0.79892
1.812	-0.397493	0.799258
1.81	-0.399109	0.799592
1.808	-0.400728	0.799922
1.806	-0.402351	0.800249
1.804	-0.403977	0.800571
1.802	-0.405607	0.80089
1.8	-0.407241	0.801205
1.798	-0.408879	0.801516
1.796	-0.41052	0.801823
1.794	-0.412165	0.802127
1.792	-0.413813	0.802426
1.79	-0.415466	0.802721
1.788	-0.417121	0.803013
1.786	-0.418781	0.8033
1.784	-0.420444	0.803583
1.782	-0.422111	0.803862
1.78	-0.423782	0.804138
1.778	-0.425456	0.804409
1.776	-0.427134	0.804675
1.774	-0.428816	0.804938
1.772	-0.430501	0.805197
1.77	-0.43219	0.805451
1.768	-0.433882	0.805701
1.766	-0.435579	0.805947
1.764	-0.437278	0.806189
1.762	-0.438982	0.806426
1.76	-0.440689	0.806659
1.758	-0.4424	0.806888
1.756	-0.444114	0.807112
1.754	-0.445832	0.807332
1.752	-0.447554	0.807547
1.75	-0.449279	0.807758
1.748	-0.451007	0.807965
1.746	-0.45274	0.808167
1.744	-0.454476	0.808365
1.742	-0.456215	0.808558
1.74	-0.457958	0.808746
1.738	-0.459705	0.80893
1.736	-0.461455	0.80911
1.734	-0.463209	0.809284
1.732	-0.464967	0.809455
1.73	-0.466728	0.80962
1.728	-0.468492	0.809781
1.726	-0.47026	0.809937
1.724	-0.472032	0.810088
1.722	-0.473807	0.810234
1.72	-0.475585	0.810376
1.718	-0.477368	0.810513
1.716	-0.479153	0.810645
1.714	-0.480942	0.810772
1.712	-0.482735	0.810894
1.71	-0.484531	0.811012
1.708	-0.486331	0.811124
1.706	-0.488134	0.811231
1.704	-0.489941	0.811334
1.702	-0.491751	0.811431
1.7	-0.493564	0.811524
1.698	-0.495381	0.811611
1.696	-0.497201	0.811693
1.694	-0.499025	0.81177
1.692	-0.500852	0.811842
1.69	-0.502683	0.811908
1.688	-0.504517	0.81197
1.686	-0.506355	0.812026
1.684	-0.508196	0.812077
1.682	-0.51004	0.812123
1.68	-0.511887	0.812163
1.678	-0.513738	0.812198
1.676	-0.515593	0.812227
1.674	-0.51745	0.812252
1.672	-0.519311	0.81227
1.67	-0.521176	0.812284
1.668	-0.523044	0.812292
1.666	-0.524914	0.812294
1.664	-0.526789	0.812291
1.662	-0.528666	0.812282
1.66	-0.530547	0.812268
1.658	-0.532431	0.812248
1.656	-0.534319	0.812222
1.654	-0.536209	0.812191
1.652	-0.538103	0.812154
1.65	-0.54	0.812111
1.648	-0.5419	0.812062
1.646	-0.543804	0.812008
