4.112	1.16091e-08
4.11	1.17787e-08
4.108	1.19508e-08
4.106	1.21254e-08
4.104	1.23024e-08
4.102	1.2482e-08
4.1	1.26642e-08
4.098	1.28489e-08
4.096	1.30363e-08
4.094	1.32264e-08
4.092	1.34192e-08
4.09	1.36148e-08
4.088	1.38131e-08
4.086	1.40143e-08
4.084	1.42184e-08
4.082	1.44254e-08
4.08	1.46353e-08
4.078	1.48483e-08
4.076	1.50643e-08
4.074	1.52833e-08
4.072	1.55056e-08
4.07	1.5731e-08
4.068	1.59596e-08
4.066	1.61915e-08
4.064	1.64267e-08
4.062	1.66653e-08
4.06	1.69073e-08
4.058	1.71527e-08
4.056	1.74017e-08
4.054	1.76542e-08
4.052	1.79103e-08
4.05	1.81702e-08
4.048	1.84337e-08
4.046	1.8701e-08
4.044	1.89721e-08
4.042	1.92471e-08
4.04	1.95261e-08
4.038	1.9809e-08
4.036	2.0096e-08
4.034	2.03871e-08
4.032	2.06824e-08
4.03	2.09819e-08
4.028	2.12857e-08
4.026	2.15939e-08
4.024	2.19064e-08
4.022	2.22235e-08
4.02	2.25451e-08
4.018	2.28713e-08
4.016	2.32022e-08
4.014	2.35379e-08
4.012	2.38783e-08
4.01	2.42237e-08
4.008	2.4574e-08
4.006	2.49293e-08
4.004	2.52898e-08
4.002	2.56554e-08
4	2.60262e-08
3.998	2.64024e-08
3.996	2.67841e-08
3.994	2.71712e-08
3.992	2.75638e-08
3.99	2.79621e-08
3.988	2.83662e-08
3.986	2.8776e-08
3.984	2.91918e-08
3.982	2.96135e-08
3.98	3.00413e-08
3.978	3.04753e-08
3.976	3.09156e-08
3.974	3.13621e-08
3.972	3.18152e-08
3.97	3.22747e-08
3.968	3.27409e-08
3.966	3.32138e-08
3.964	3.36936e-08
3.962	3.41802e-08
3.96	3.46739e-08
3.958	3.51748e-08
3.956	3.56828e-08
3.954	3.61982e-08
3.952	3.67211e-08
3.95	3.72515e-08
3.948	3.77897e-08
3.946	3.83356e-08
3.944	3.88894e-08
3.942	3.94512e-08
3.94	4.00212e-08
3.938	4.05994e-08
3.936	4.1186e-08
3.934	4.17812e-08
3.932	4.2385e-08
3.93	4.29975e-08
3.928	4.36189e-08
3.926	4.42494e-08
3.924	4.48891e-08
3.922	4.5538e-08
3.92	4.61964e-08
3.918	4.68643e-08
3.916	4.7542e-08
3.914	4.82296e-08
3.912	4.89271e-08
3.91	4.96349e-08
3.908	5.0353e-08
3.906	5.10815e-08
3.904	5.18207e-08
3.902	5.25706e-08
3.9	5.33316e-08
3.898	5.41036e-08
3.896	5.48869e-08
3.894	5.56817e-08
3.892	5.64882e-08
3.89	5.73064e-08
3.888	5.81366e-08
3.886	5.8979e-08
3.884	5.98337e-08
3.882	6.0701e-08
3.88	6.1581e-08
3.878	6.24739e-08
3.876	6.33799e-08
3.874	6.42993e-08
3.872	6.52321e-08
3.87	6.61787e-08
3.868	6.71392e-08
3.866	6.81139e-08
3.864	6.91029e-08
3.862	7.01065e-08
3.86	7.11249e-08
3.858	7.21583e-08
3.856	7.3207e-08
3.854	7.42711e-08
3.852	7.5351e-08
3.85	7.64468e-08
3.848	7.75588e-08
3.846	7.86873e-08
3.844	7.98325e-08
3.842	8.09947e-08
3.84	8.21741e-08
3.838	8.3371e-08
3.836	8.45856e-08
3.834	8.58182e-08
3.832	8.70692e-08
3.83	8.83388e-08
3.828	8.96272e-08
3.826	9.09348e-08
3.824	9.22618e-08
3.822	9.36086e-08
3.82	9.49755e-08
3.818	9.63627e-08
3.816	9.77706e-08
3.814	9.91996e-08
3.812	1.0065e-07
3.81	1.02122e-07
3.808	1.03616e-07
3.806	1.05132e-07
3.804	1.06671e-07
3.802	1.08233e-07
3.8	1.09818e-07
3.798	1.11427e-07
3.796	1.13061e-07
3.794	1.14718e-07
3.792	1.16401e-07
3.79	1.18109e-07
3.788	1.19843e-07
3.786	1.21602e-07
3.784	1.23388e-07
3.782	1.25201e-07
3.78	1.27042e-07
3.778	1.2891e-07
3.776	1.30806e-07
3.774	1.32731e-07
3.772	1.34684e-07
3.77	1.36668e-07
3.768	1.38681e-07
3.766	1.40725e-07
3.764	1.42799e-07
3.762	1.44905e-07
3.76	1.47043e-07
3.758	1.49214e-07
3.756	1.51417e-07
3.754	1.53653e-07
3.752	1.55924e-07
3.75	1.58229e-07
3.748	1.60569e-07
3.746	1.62945e-07
3.744	1.65356e-07
3.742	1.67805e-07
3.74	1.7029e-07
3.738	1.72814e-07
3.736	1.75376e-07
3.734	1.77977e-07
3.732	1.80618e-07
3.73	1.83299e-07
3.728	1.86021e-07
3.726	1.88784e-07
3.724	1.9159e-07
3.722	1.94439e-07
3.72	1.97331e-07
3.718	2.00268e-07
3.716	2.0325e-07
3.714	2.06277e-07
3.712	2.09351e-07
3.71	2.12472e-07
3.708	2.1564e-07
3.706	2.18858e-07
3.704	2.22125e-07
3.702	2.25442e-07
3.7	2.2881e-07
3.698	2.3223e-07
3.696	2.35703e-07
3.694	2.39229e-07
3.692	2.42809e-07
3.69	2.46445e-07
3.688	2.50137e-07
3.686	2.53886e-07
3.684	2.57693e-07
3.682	2.61558e-07
3.68	2.65483e-07
3.678	2.69469e-07
3.676	2.73517e-07
3.674	2.77627e-07
3.672	2.81801e-07
3.67	2.8604e-07
3.668	2.90344e-07
3.666	2.94715e-07
3.664	2.99154e-07
3.662	3.03662e-07
3.66	3.0824e-07
3.658	3.12889e-07
3.656	3.1761e-07
3.654	3.22405e-07
3.652	3.27274e-07
3.65	3.32219e-07
3.648	3.37241e-07
3.646	3.42341e-07
3.644	3.47521e-07
3.642	3.52782e-07
3.64	3.58124e-07
3.638	3.6355e-07
3.636	3.69061e-07
3.634	3.74658e-07
3.632	3.80342e-07
3.63	3.86115e-07
3.628	3.91978e-07
3.626	3.97933e-07
3.624	4.03981e-07
3.622	4.10124e-07
3.62	4.16363e-07
3.618	4.227e-07
3.616	4.29137e-07
3.614	4.35674e-07
3.612	4.42313e-07
3.61	4.49057e-07
3.608	4.55907e-07
3.606	4.62864e-07
3.604	4.6993e-07
3.602	4.77108e-07
3.6	4.84398e-07
3.598	4.91803e-07
3.596	4.99325e-07
3.594	5.06965e-07
3.592	5.14725e-07
3.59	5.22607e-07
3.588	5.30613e-07
3.586	5.38746e-07
3.584	5.47007e-07
3.582	5.55398e-07
3.58	5.63921e-07
3.578	5.72579e-07
3.576	5.81373e-07
3.574	5.90306e-07
3.572	5.9938e-07
3.57	6.08598e-07
3.568	6.17961e-07
3.566	6.27472e-07
3.564	6.37134e-07
3.562	6.46948e-07
3.56	6.56917e-07
3.558	6.67044e-07
3.556	6.77332e-07
3.554	6.87782e-07
3.552	6.98397e-07
3.55	7.09181e-07
3.548	7.20135e-07
3.546	7.31263e-07
3.544	7.42568e-07
3.542	7.54051e-07
3.54	7.65717e-07
3.538	7.77567e-07
3.536	7.89606e-07
3.534	8.01835e-07
3.532	8.14258e-07
3.53	8.26879e-07
3.528	8.397e-07
3.526	8.52724e-07
3.524	8.65955e-07
3.522	8.79397e-07
3.52	8.93052e-07
3.518	9.06923e-07
3.516	9.21015e-07
3.514	9.35331e-07
3.512	9.49875e-07
3.51	9.64649e-07
3.508	9.79659e-07
3.506	9.94907e-07
3.504	1.0104e-06
3.502	1.02613e-06
3.5	1.04212e-06
3.498	1.05836e-06
3.496	1.07486e-06
3.494	1.09163e-06
3.492	1.10866e-06
3.49	1.12596e-06
3.488	1.14353e-06
3.486	1.16139e-06
3.484	1.17953e-06
3.482	1.19796e-06
3.48	1.21668e-06
3.478	1.2357e-06
3.476	1.25502e-06
3.474	1.27465e-06
3.472	1.29459e-06
3.47	1.31485e-06
3.468	1.33544e-06
3.466	1.35635e-06
3.464	1.37759e-06
3.462	1.39918e-06
3.46	1.4211e-06
3.458	1.44338e-06
3.456	1.46601e-06
3.454	1.489e-06
3.452	1.51236e-06
3.45	1.53608e-06
3.448	1.56019e-06
3.446	1.58468e-06
3.444	1.60956e-06
3.442	1.63484e-06
3.44	1.66052e-06
3.438	1.68661e-06
3.436	1.71311e-06
3.434	1.74004e-06
3.432	1.7674e-06
3.43	1.79519e-06
3.428	1.82342e-06
3.426	1.8521e-06
3.424	1.88124e-06
3.422	1.91085e-06
3.42	1.94092e-06
3.418	1.97148e-06
3.416	2.00252e-06
3.414	2.03405e-06
3.412	2.06608e-06
3.41	2.09863e-06
3.408	2.13169e-06
3.406	2.16528e-06
3.404	2.19941e-06
3.402	2.23407e-06
3.4	2.26929e-06
3.398	2.30507e-06
3.396	2.34141e-06
3.394	2.37834e-06
3.392	2.41585e-06
3.39	2.45395e-06
3.388	2.49267e-06
3.386	2.53199e-06
3.384	2.57194e-06
3.382	2.61253e-06
3.38	2.65376e-06
3.378	2.69565e-06
3.376	2.7382e-06
3.374	2.78142e-06
3.372	2.82533e-06
3.37	2.86994e-06
3.368	2.91525e-06
3.366	2.96129e-06
3.364	3.00805e-06
3.362	3.05555e-06
3.36	3.10381e-06
3.358	3.15283e-06
3.356	3.20263e-06
3.354	3.25322e-06
3.352	3.3046e-06
3.35	3.3568e-06
3.348	3.40983e-06
3.346	3.46369e-06
3.344	3.51841e-06
3.342	3.57399e-06
3.34	3.63045e-06
3.338	3.68781e-06
3.336	3.74606e-06
3.334	3.80524e-06
3.332	3.86535e-06
3.33	3.92642e-06
3.328	3.98844e-06
3.326	4.05144e-06
3.324	4.11544e-06
3.322	4.18045e-06
3.32	4.24648e-06
3.318	4.31355e-06
3.316	4.38167e-06
3.314	4.45087e-06
3.312	4.52116e-06
3.31	4.59255e-06
3.308	4.66507e-06
3.306	4.73872e-06
3.304	4.81354e-06
3.302	4.88952e-06
3.3	4.96671e-06
3.298	5.0451e-06
3.296	5.12472e-06
3.294	5.20559e-06
3.292	5.28773e-06
3.29	5.37116e-06
3.288	5.4559e-06
3.286	5.54196e-06
3.284	5.62937e-06
3.282	5.71814e-06
3.28	5.80831e-06
3.278	5.89988e-06
3.276	5.99289e-06
3.274	6.08735e-06
3.272	6.18328e-06
3.27	6.28071e-06
3.268	6.37966e-06
3.266	6.48016e-06
3.264	6.58222e-06
3.262	6.68587e-06
3.26	6.79113e-06
3.258	6.89803e-06
3.256	7.0066e-06
3.254	7.11685e-06
3.252	7.22882e-06
3.25	7.34253e-06
3.248	7.458e-06
3.246	7.57526e-06
3.244	7.69434e-06
3.242	7.81527e-06
3.24	7.93808e-06
3.238	8.06278e-06
3.236	8.18942e-06
3.234	8.31801e-06
3.232	8.4486e-06
3.23	8.5812e-06
3.228	8.71585e-06
3.226	8.85258e-06
3.224	8.99141e-06
3.222	9.13239e-06
3.22	9.27555e-06
3.218	9.4209e-06
3.216	9.5685e-06
3.214	9.71837e-06
3.212	9.87054e-06
3.21	1.0025e-05
3.208	1.01819e-05
3.206	1.03412e-05
3.204	1.0503e-05
3.202	1.06672e-05
3.2	1.08339e-05
3.198	1.10032e-05
3.196	1.11751e-05
3.194	1.13496e-05
3.192	1.15267e-05
3.19	1.17066e-05
3.188	1.18893e-05
3.186	1.20747e-05
3.184	1.22629e-05
3.182	1.2454e-05
3.18	1.2648e-05
3.178	1.2845e-05
3.176	1.3045e-05
3.174	1.3248e-05
3.172	1.34541e-05
3.17	1.36633e-05
3.168	1.38757e-05
3.166	1.40913e-05
3.164	1.43102e-05
3.162	1.45324e-05
3.16	1.47579e-05
3.158	1.49869e-05
3.156	1.52193e-05
3.154	1.54552e-05
3.152	1.56947e-05
3.15	1.59378e-05
3.148	1.61846e-05
3.146	1.6435e-05
3.144	1.66893e-05
3.142	1.69473e-05
3.14	1.72093e-05
3.138	1.74752e-05
3.136	1.7745e-05
3.134	1.80189e-05
3.132	1.82969e-05
3.13	1.85791e-05
3.128	1.88655e-05
3.126	1.91561e-05
3.124	1.94511e-05
3.122	1.97505e-05
3.12	2.00544e-05
3.118	2.03628e-05
3.116	2.06758e-05
3.114	2.09934e-05
3.112	2.13158e-05
3.11	2.16429e-05
3.108	2.19749e-05
3.106	2.23119e-05
3.104	2.26538e-05
3.102	2.30007e-05
3.1	2.33528e-05
3.098	2.37102e-05
3.096	2.40727e-05
3.094	2.44407e-05
3.092	2.4814e-05
3.09	2.51929e-05
3.088	2.55773e-05
3.086	2.59674e-05
3.084	2.63632e-05
3.082	2.67648e-05
3.08	2.71724e-05
3.078	2.75858e-05
3.076	2.80054e-05
3.074	2.84311e-05
3.072	2.8863e-05
3.07	2.93012e-05
3.068	2.97458e-05
3.066	3.01969e-05
3.064	3.06545e-05
3.062	3.11188e-05
3.06	3.15899e-05
3.058	3.20678e-05
3.056	3.25526e-05
3.054	3.30445e-05
3.052	3.35435e-05
3.05	3.40497e-05
3.048	3.45632e-05
3.046	3.50842e-05
3.044	3.56126e-05
3.042	3.61487e-05
3.04	3.66925e-05
3.038	3.72442e-05
3.036	3.78038e-05
3.034	3.83714e-05
3.032	3.89471e-05
3.03	3.95311e-05
3.028	4.01235e-05
3.026	4.07244e-05
3.024	4.13338e-05
3.022	4.19519e-05
3.02	4.25789e-05
3.018	4.32148e-05
3.016	4.38598e-05
3.014	4.45139e-05
3.012	4.51773e-05
3.01	4.58502e-05
3.008	4.65326e-05
3.006	4.72247e-05
3.004	4.79265e-05
3.002	4.86383e-05
3	4.93601e-05
2.998	5.00922e-05
2.996	5.08345e-05
2.994	5.15873e-05
2.992	5.23507e-05
2.99	5.31248e-05
2.988	5.39098e-05
2.986	5.47058e-05
2.984	5.5513e-05
2.982	5.63315e-05
2.98	5.71614e-05
2.978	5.80028e-05
2.976	5.88561e-05
2.974	5.97212e-05
2.972	6.05984e-05
2.97	6.14877e-05
2.968	6.23895e-05
2.966	6.33037e-05
2.964	6.42306e-05
2.962	6.51704e-05
2.96	6.61231e-05
2.958	6.7089e-05
2.956	6.80683e-05
2.954	6.9061e-05
2.952	7.00674e-05
2.95	7.10877e-05
2.948	7.2122e-05
2.946	7.31705e-05
2.944	7.42334e-05
2.942	7.53108e-05
2.94	7.64029e-05
2.938	7.751e-05
2.936	7.86322e-05
2.934	7.97697e-05
2.932	8.09227e-05
2.93	8.20914e-05
2.928	8.32759e-05
2.926	8.44766e-05
2.924	8.56935e-05
2.922	8.69268e-05
2.92	8.81769e-05
2.918	8.94439e-05
2.916	9.07279e-05
2.914	9.20293e-05
2.912	9.33482e-05
2.91	9.46848e-05
2.908	9.60393e-05
2.906	9.74121e-05
2.904	9.88032e-05
2.902	0.000100213
2.9	0.000101642
2.898	0.000103089
2.896	0.000104556
2.894	0.000106043
2.892	0.000107549
2.89	0.000109075
2.888	0.000110622
2.886	0.000112189
2.884	0.000113777
2.882	0.000115385
2.88	0.000117016
2.878	0.000118667
2.876	0.00012034
2.874	0.000122036
2.872	0.000123753
2.87	0.000125493
2.868	0.000127256
2.866	0.000129042
2.864	0.000130852
2.862	0.000132685
2.86	0.000134542
2.858	0.000136423
2.856	0.000138328
2.854	0.000140259
2.852	0.000142214
2.85	0.000144195
2.848	0.000146201
2.846	0.000148233
2.844	0.000150292
2.842	0.000152377
2.84	0.000154489
2.838	0.000156628
2.836	0.000158795
2.834	0.000160989
2.832	0.000163211
2.83	0.000165462
2.828	0.000167742
2.826	0.000170051
2.824	0.000172389
2.822	0.000174757
2.82	0.000177155
2.818	0.000179583
2.816	0.000182043
2.814	0.000184533
2.812	0.000187055
2.81	0.000189608
2.808	0.000192194
2.806	0.000194813
2.804	0.000197464
2.802	0.000200149
2.8	0.000202867
2.798	0.000205619
2.796	0.000208406
2.794	0.000211228
2.792	0.000214085
2.79	0.000216977
2.788	0.000219905
2.786	0.00022287
2.784	0.000225871
2.782	0.00022891
2.78	0.000231986
2.778	0.000235101
2.776	0.000238253
2.774	0.000241445
2.772	0.000244676
2.77	0.000247946
2.768	0.000251256
2.766	0.000254608
2.764	0.000258
2.762	0.000261433
2.76	0.000264909
2.758	0.000268426
2.756	0.000271987
2.754	0.000275591
2.752	0.000279238
2.75	0.00028293
2.748	0.000286666
2.746	0.000290447
2.744	0.000294274
2.742	0.000298148
2.74	0.000302067
2.738	0.000306034
2.736	0.000310048
2.734	0.000314111
2.732	0.000318221
2.73	0.000322381
2.728	0.000326591
2.726	0.000330851
2.724	0.000335161
2.722	0.000339522
2.72	0.000343936
2.718	0.000348401
2.716	0.000352919
2.714	0.000357491
2.712	0.000362116
2.71	0.000366796
2.708	0.00037153
2.706	0.00037632
2.704	0.000381167
2.702	0.00038607
2.7	0.00039103
2.698	0.000396048
2.696	0.000401124
2.694	0.00040626
2.692	0.000411455
2.69	0.00041671
2.688	0.000422026
2.686	0.000427404
2.684	0.000432843
2.682	0.000438346
2.68	0.000443911
2.678	0.000449541
2.676	0.000455235
2.674	0.000460994
2.672	0.000466819
2.67	0.00047271
2.668	0.000478669
2.666	0.000484695
2.664	0.00049079
2.662	0.000496954
2.66	0.000503188
2.658	0.000509493
2.656	0.000515868
2.654	0.000522316
2.652	0.000528836
2.65	0.000535429
2.648	0.000542097
2.646	0.000548839
2.644	0.000555656
2.642	0.00056255
2.64	0.00056952
2.638	0.000576568
2.636	0.000583695
2.634	0.0005909
2.632	0.000598186
2.63	0.000605552
2.628	0.000613
2.626	0.000620529
2.624	0.000628142
2.622	0.000635838
2.62	0.000643619
2.618	0.000651485
