4.434	9.11263e-05
4.432	9.2176e-05
4.43	9.32368e-05
4.428	9.4309e-05
4.426	9.53925e-05
4.424	9.64875e-05
4.422	9.75941e-05
4.42	9.87124e-05
4.418	9.98426e-05
4.416	0.000100985
4.414	0.000102139
4.412	0.000103305
4.41	0.000104484
4.408	0.000105675
4.406	0.000106879
4.404	0.000108095
4.402	0.000109324
4.4	0.000110566
4.398	0.000111821
4.396	0.00011309
4.394	0.000114371
4.392	0.000115666
4.39	0.000116975
4.388	0.000118297
4.386	0.000119633
4.384	0.000120984
4.382	0.000122348
4.38	0.000123726
4.378	0.000125119
4.376	0.000126527
4.374	0.000127949
4.372	0.000129386
4.37	0.000130838
4.368	0.000132305
4.366	0.000133787
4.364	0.000135285
4.362	0.000136798
4.36	0.000138327
4.358	0.000139872
4.356	0.000141433
4.354	0.00014301
4.352	0.000144604
4.35	0.000146213
4.348	0.00014784
4.346	0.000149483
4.344	0.000151144
4.342	0.000152821
4.34	0.000154516
4.338	0.000156229
4.336	0.000157959
4.334	0.000159706
4.332	0.000161472
4.33	0.000163256
4.328	0.000165059
4.326	0.00016688
4.324	0.000168719
4.322	0.000170578
4.32	0.000172455
4.318	0.000174352
4.316	0.000176269
4.314	0.000178205
4.312	0.00018016
4.31	0.000182136
4.308	0.000184132
4.306	0.000186149
4.304	0.000188186
4.302	0.000190244
4.3	0.000192322
4.298	0.000194423
4.296	0.000196544
4.294	0.000198687
4.292	0.000200852
4.29	0.000203039
4.288	0.000205249
4.286	0.000207481
4.284	0.000209735
4.282	0.000212012
4.28	0.000214313
4.278	0.000216637
4.276	0.000218984
4.274	0.000221356
4.272	0.000223751
4.27	0.000226171
4.268	0.000228615
4.266	0.000231084
4.264	0.000233578
4.262	0.000236097
4.26	0.000238641
4.258	0.000241212
4.256	0.000243808
4.254	0.00024643
4.252	0.000249079
4.25	0.000251755
4.248	0.000254458
4.246	0.000257187
4.244	0.000259945
4.242	0.00026273
4.24	0.000265543
4.238	0.000268384
4.236	0.000271254
4.234	0.000274153
4.232	0.000277081
4.23	0.000280038
4.228	0.000283025
4.226	0.000286042
4.224	0.000289089
4.222	0.000292167
4.22	0.000295276
4.218	0.000298415
4.216	0.000301586
4.214	0.000304789
4.212	0.000308024
4.21	0.000311291
4.208	0.000314591
4.206	0.000317923
4.204	0.000321289
4.202	0.000324689
4.2	0.000328122
4.198	0.00033159
4.196	0.000335092
4.194	0.000338629
4.192	0.000342201
4.19	0.000345809
4.188	0.000349452
4.186	0.000353132
4.184	0.000356849
4.182	0.000360602
4.18	0.000364392
4.178	0.00036822
4.176	0.000372087
4.174	0.000375991
4.172	0.000379934
4.17	0.000383916
4.168	0.000387938
4.166	0.000391999
4.164	0.0003961
4.162	0.000400242
4.16	0.000404425
4.158	0.00040865
4.156	0.000412916
4.154	0.000417224
4.152	0.000421574
4.15	0.000425968
4.148	0.000430404
4.146	0.000434885
4.144	0.000439409
4.142	0.000443978
4.14	0.000448592
4.138	0.000453252
4.136	0.000457957
4.134	0.000462708
4.132	0.000467506
4.13	0.000472351
4.128	0.000477244
4.126	0.000482185
4.124	0.000487174
4.122	0.000492212
4.12	0.000497299
4.118	0.000502436
4.116	0.000507624
4.114	0.000512862
4.112	0.000518151
4.11	0.000523492
4.108	0.000528885
4.106	0.000534331
4.104	0.00053983
4.102	0.000545383
4.1	0.000550989
4.098	0.000556651
4.096	0.000562367
4.094	0.00056814
4.092	0.000573968
4.09	0.000579853
4.088	0.000585795
4.086	0.000591795
4.084	0.000597854
4.082	0.000603971
4.08	0.000610148
4.078	0.000616384
4.076	0.000622681
4.074	0.000629039
4.072	0.000635459
4.07	0.000641941
4.068	0.000648485
4.066	0.000655093
4.064	0.000661765
4.062	0.000668501
4.06	0.000675303
4.058	0.00068217
4.056	0.000689104
4.054	0.000696104
4.052	0.000703172
4.05	0.000710308
4.048	0.000717513
4.046	0.000724787
4.044	0.000732131
4.042	0.000739547
4.04	0.000747033
4.038	0.000754591
4.036	0.000762222
4.034	0.000769927
4.032	0.000777705
4.03	0.000785558
4.028	0.000793487
4.026	0.000801491
4.024	0.000809572
4.022	0.000817731
4.02	0.000825968
4.018	0.000834283
4.016	0.000842679
4.014	0.000851154
4.012	0.000859711
4.01	0.000868349
4.008	0.00087707
4.006	0.000885875
4.004	0.000894763
4.002	0.000903736
4	0.000912795
3.998	0.00092194
3.996	0.000931172
3.994	0.000940493
3.992	0.000949902
3.99	0.0009594
3.988	0.000968989
3.986	0.000978669
3.984	0.000988441
3.982	0.000998306
3.98	0.00100826
3.978	0.00101832
3.976	0.00102847
3.974	0.00103871
3.972	0.00104905
3.97	0.00105949
3.968	0.00107003
3.966	0.00108067
3.964	0.00109141
3.962	0.00110225
3.96	0.0011132
3.958	0.00112424
3.956	0.00113539
3.954	0.00114665
3.952	0.00115801
3.95	0.00116949
3.948	0.00118106
3.946	0.00119275
3.944	0.00120455
3.942	0.00121646
3.94	0.00122848
3.938	0.00124062
3.936	0.00125287
3.934	0.00126523
3.932	0.00127771
3.93	0.00129031
3.928	0.00130302
3.926	0.00131586
3.924	0.00132882
3.922	0.0013419
3.92	0.0013551
3.918	0.00136842
3.916	0.00138187
3.914	0.00139545
3.912	0.00140915
3.91	0.00142298
3.908	0.00143694
3.906	0.00145104
3.904	0.00146526
3.902	0.00147962
3.9	0.00149411
3.898	0.00150874
3.896	0.0015235
3.894	0.0015384
3.892	0.00155344
3.89	0.00156862
3.888	0.00158395
3.886	0.00159941
3.884	0.00161502
3.882	0.00163078
3.88	0.00164668
3.878	0.00166273
3.876	0.00167894
3.874	0.00169529
3.872	0.00171179
3.87	0.00172845
3.868	0.00174526
3.866	0.00176223
3.864	0.00177936
3.862	0.00179665
3.86	0.0018141
3.858	0.00183171
3.856	0.00184948
3.854	0.00186742
3.852	0.00188552
3.85	0.0019038
3.848	0.00192224
3.846	0.00194086
3.844	0.00195965
3.842	0.00197861
3.84	0.00199775
3.838	0.00201706
3.836	0.00203656
3.834	0.00205624
3.832	0.00207609
3.83	0.00209614
3.828	0.00211637
3.826	0.00213678
3.824	0.00215739
3.822	0.00217818
3.82	0.00219917
3.818	0.00222036
3.816	0.00224174
3.814	0.00226332
3.812	0.00228509
3.81	0.00230707
3.808	0.00232926
3.806	0.00235165
3.804	0.00237424
3.802	0.00239705
3.8	0.00242006
3.798	0.00244329
3.796	0.00246674
3.794	0.0024904
3.792	0.00251428
3.79	0.00253838
3.788	0.0025627
3.786	0.00258725
3.784	0.00261203
3.782	0.00263704
3.78	0.00266227
3.778	0.00268774
3.776	0.00271345
3.774	0.00273939
3.772	0.00276558
3.77	0.00279201
3.768	0.00281868
3.766	0.0028456
3.764	0.00287276
3.762	0.00290018
3.76	0.00292785
3.758	0.00295578
3.756	0.00298397
3.754	0.00301242
3.752	0.00304113
3.75	0.00307011
3.748	0.00309935
3.746	0.00312887
3.744	0.00315866
3.742	0.00318872
3.74	0.00321907
3.738	0.00324969
3.736	0.0032806
3.734	0.0033118
3.732	0.00334328
3.73	0.00337506
3.728	0.00340713
3.726	0.0034395
3.724	0.00347217
3.722	0.00350514
3.72	0.00353842
3.718	0.00357201
3.716	0.0036059
3.714	0.00364012
3.712	0.00367465
3.71	0.0037095
3.708	0.00374467
3.706	0.00378018
3.704	0.00381601
3.702	0.00385217
3.7	0.00388868
3.698	0.00392552
3.696	0.0039627
3.694	0.00400023
3.692	0.00403811
3.69	0.00407634
3.688	0.00411493
3.686	0.00415388
3.684	0.00419319
3.682	0.00423286
3.68	0.00427291
3.678	0.00431333
3.676	0.00435413
3.674	0.00439531
3.672	0.00443687
3.67	0.00447882
3.668	0.00452116
3.666	0.0045639
3.664	0.00460704
3.662	0.00465058
3.66	0.00469453
3.658	0.00473889
3.656	0.00478366
3.654	0.00482886
3.652	0.00487448
3.65	0.00492052
3.648	0.004967
3.646	0.00501392
3.644	0.00506127
3.642	0.00510907
3.64	0.00515732
3.638	0.00520602
3.636	0.00525518
3.634	0.0053048
3.632	0.00535489
3.63	0.00540545
3.628	0.00545648
3.626	0.005508
3.624	0.00556
3.622	0.00561249
3.62	0.00566548
3.618	0.00571897
3.616	0.00577296
3.614	0.00582746
3.612	0.00588248
3.61	0.00593801
3.608	0.00599407
3.606	0.00605067
3.604	0.0061078
3.602	0.00616546
3.6	0.00622368
3.598	0.00628245
3.596	0.00634177
3.594	0.00640166
3.592	0.00646212
3.59	0.00652315
3.588	0.00658476
3.586	0.00664695
3.584	0.00670974
3.582	0.00677312
3.58	0.00683711
3.578	0.00690171
3.576	0.00696692
3.574	0.00703275
3.572	0.00709921
3.57	0.00716631
3.568	0.00723404
3.566	0.00730243
3.564	0.00737146
3.562	0.00744116
3.56	0.00751152
3.558	0.00758255
3.556	0.00765427
3.554	0.00772667
3.552	0.00779976
3.55	0.00787356
3.548	0.00794806
3.546	0.00802328
3.544	0.00809922
3.542	0.00817589
3.54	0.00825329
3.538	0.00833144
3.536	0.00841034
3.534	0.00849
3.532	0.00857042
3.53	0.00865162
3.528	0.0087336
3.526	0.00881637
3.524	0.00889993
3.522	0.0089843
3.52	0.00906949
3.518	0.0091555
3.516	0.00924233
3.514	0.00933001
3.512	0.00941853
3.51	0.00950791
3.508	0.00959815
3.506	0.00968926
3.504	0.00978125
3.502	0.00987414
3.5	0.00996792
3.498	0.0100626
3.496	0.0101582
3.494	0.0102547
3.492	0.0103522
3.49	0.0104506
3.488	0.01055
3.486	0.0106503
3.484	0.0107516
3.482	0.0108539
3.48	0.0109572
3.478	0.0110615
3.476	0.0111668
3.474	0.0112731
3.472	0.0113804
3.47	0.0114888
3.468	0.0115983
3.466	0.0117088
3.464	0.0118204
3.462	0.011933
3.46	0.0120468
3.458	0.0121616
3.456	0.0122776
3.454	0.0123947
3.452	0.012513
3.45	0.0126324
3.448	0.012753
3.446	0.0128747
3.444	0.0129976
3.442	0.0131217
3.44	0.0132471
3.438	0.0133736
3.436	0.0135014
3.434	0.0136304
3.432	0.0137607
3.43	0.0138922
3.428	0.014025
3.426	0.0141592
3.424	0.0142946
3.422	0.0144313
3.42	0.0145694
3.418	0.0147088
3.416	0.0148496
3.414	0.0149917
3.412	0.0151352
3.41	0.0152802
3.408	0.0154265
3.406	0.0155742
3.404	0.0157234
3.402	0.015874
3.4	0.0160261
3.398	0.0161797
3.396	0.0163348
3.394	0.0164914
3.392	0.0166494
3.39	0.0168091
3.388	0.0169702
3.386	0.017133
3.384	0.0172973
3.382	0.0174632
3.38	0.0176307
3.378	0.0177998
3.376	0.0179706
3.374	0.018143
3.372	0.0183171
3.37	0.0184929
3.368	0.0186704
3.366	0.0188496
3.364	0.0190305
3.362	0.0192131
3.36	0.0193976
3.358	0.0195838
3.356	0.0197718
3.354	0.0199616
3.352	0.0201532
3.35	0.0203467
3.348	0.020542
3.346	0.0207392
3.344	0.0209383
3.342	0.0211393
3.34	0.0213422
3.338	0.0215471
3.336	0.021754
3.334	0.0219628
3.332	0.0221736
3.33	0.0223864
3.328	0.0226013
3.326	0.0228182
3.324	0.0230372
3.322	0.0232582
3.32	0.0234814
3.318	0.0237067
3.316	0.0239341
3.314	0.0241637
3.312	0.0243954
3.31	0.0246293
3.308	0.0248655
3.306	0.0251039
3.304	0.0253445
3.302	0.0255874
3.3	0.0258326
3.298	0.0260801
3.296	0.0263299
3.294	0.0265821
3.292	0.0268366
3.29	0.0270935
3.288	0.0273528
3.286	0.0276146
3.284	0.0278788
3.282	0.0281454
3.28	0.0284145
3.278	0.0286861
3.276	0.0289603
3.274	0.029237
3.272	0.0295162
3.27	0.0297981
3.268	0.0300825
3.266	0.0303695
3.264	0.0306592
3.262	0.0309516
3.26	0.0312466
3.258	0.0315444
3.256	0.0318449
3.254	0.0321481
3.252	0.0324541
3.25	0.0327628
3.248	0.0330744
3.246	0.0333888
3.244	0.0337061
3.242	0.0340262
3.24	0.0343493
3.238	0.0346752
3.236	0.0350041
3.234	0.0353359
3.232	0.0356707
3.23	0.0360085
3.228	0.0363493
3.226	0.0366932
3.224	0.0370401
3.222	0.0373901
3.22	0.0377433
3.218	0.0380995
3.216	0.0384589
3.214	0.0388215
3.212	0.0391872
3.21	0.0395562
3.208	0.0399284
3.206	0.0403039
3.204	0.0406826
3.202	0.0410647
3.2	0.04145
3.198	0.0418387
3.196	0.0422308
3.194	0.0426263
3.192	0.0430251
3.19	0.0434274
3.188	0.0438332
3.186	0.0442424
3.184	0.0446551
3.182	0.0450713
3.18	0.0454911
3.178	0.0459144
3.176	0.0463413
3.174	0.0467718
3.172	0.047206
3.17	0.0476437
3.168	0.0480852
3.166	0.0485303
3.164	0.0489791
3.162	0.0494317
3.16	0.049888
3.158	0.0503481
3.156	0.050812
3.154	0.0512797
3.152	0.0517512
3.15	0.0522266
3.148	0.0527058
3.146	0.053189
3.144	0.053676
3.142	0.054167
3.14	0.054662
3.138	0.0551609
3.136	0.0556639
3.134	0.0561708
3.132	0.0566818
3.13	0.0571968
3.128	0.0577159
3.126	0.0582391
3.124	0.0587665
3.122	0.0592979
3.12	0.0598335
3.118	0.0603733
3.116	0.0609173
3.114	0.0614654
3.112	0.0620178
3.11	0.0625745
3.108	0.0631354
3.106	0.0637006
3.104	0.0642701
3.102	0.0648439
3.1	0.0654221
3.098	0.0660046
3.096	0.0665914
3.094	0.0671827
3.092	0.0677783
3.09	0.0683784
3.088	0.0689829
3.086	0.0695918
3.084	0.0702053
3.082	0.0708232
3.08	0.0714456
3.078	0.0720725
3.076	0.0727039
3.074	0.0733399
3.072	0.0739804
3.07	0.0746256
3.068	0.0752753
3.066	0.0759295
3.064	0.0765884
3.062	0.077252
3.06	0.0779201
3.058	0.0785929
3.056	0.0792704
3.054	0.0799526
3.052	0.0806394
3.05	0.0813309
3.048	0.0820272
3.046	0.0827281
3.044	0.0834338
3.042	0.0841442
3.04	0.0848594
3.038	0.0855793
3.036	0.086304
3.034	0.0870335
3.032	0.0877678
3.03	0.0885068
3.028	0.0892507
3.026	0.0899993
3.024	0.0907528
3.022	0.0915111
3.02	0.0922742
3.018	0.0930421
3.016	0.0938149
3.014	0.0945925
3.012	0.095375
3.01	0.0961623
3.008	0.0969545
3.006	0.0977516
3.004	0.0985535
3.002	0.0993602
3	0.100172
2.998	0.100988
2.996	0.10181
2.994	0.102636
2.992	0.103467
2.99	0.104303
2.988	0.105144
2.986	0.10599
2.984	0.10684
2.982	0.107696
2.98	0.108556
2.978	0.109421
2.976	0.110291
2.974	0.111166
2.972	0.112046
2.97	0.11293
2.968	0.11382
2.966	0.114714
2.964	0.115613
2.962	0.116517
2.96	0.117426
2.958	0.118339
2.956	0.119257
2.954	0.120181
2.952	0.121108
2.95	0.122041
2.948	0.122978
2.946	0.123921
2.944	0.124867
2.942	0.125819
2.94	0.126775
2.938	0.127736
2.936	0.128702
2.934	0.129672
2.932	0.130647
2.93	0.131627
2.928	0.132611
2.926	0.1336
2.924	0.134593
2.922	0.135591
2.92	0.136594
2.918	0.137601
2.916	0.138612
2.914	0.139628
2.912	0.140649
2.91	0.141674
2.908	0.142703
2.906	0.143737
2.904	0.144775
2.902	0.145817
2.9	0.146864
2.898	0.147915
2.896	0.14897
2.894	0.15003
2.892	0.151094
2.89	0.152162
2.888	0.153234
2.886	0.15431
2.884	0.155391
2.882	0.156475
2.88	0.157564
2.878	0.158656
2.876	0.159753
2.874	0.160853
2.872	0.161957
2.87	0.163065
2.868	0.164177
2.866	0.165293
2.864	0.166413
2.862	0.167536
2.86	0.168663
2.858	0.169794
2.856	0.170928
2.854	0.172066
2.852	0.173207
2.85	0.174352
2.848	0.1755
2.846	0.176652
2.844	0.177807
2.842	0.178966
2.84	0.180127
2.838	0.181292
2.836	0.18246
2.834	0.183631
2.832	0.184806
2.83	0.185983
2.828	0.187163
2.826	0.188346
2.824	0.189532
2.822	0.190721
2.82	0.191913
2.818	0.193108
2.816	0.194305
2.814	0.195505
2.812	0.196707
2.81	0.197912
2.808	0.199119
2.806	0.200329
2.804	0.201541
2.802	0.202755
2.8	0.203972
2.798	0.205191
2.796	0.206412
2.794	0.207635
2.792	0.20886
2.79	0.210087
2.788	0.211315
2.786	0.212546
2.784	0.213778
2.782	0.215012
2.78	0.216248
2.778	0.217485
2.776	0.218724
2.774	0.219964
2.772	0.221206
2.77	0.222449
2.768	0.223693
2.766	0.224938
2.764	0.226184
2.762	0.227431
2.76	0.22868
2.758	0.229929
2.756	0.231179
2.754	0.232429
2.752	0.233681
2.75	0.234933
2.748	0.236185
2.746	0.237438
2.744	0.238691
2.742	0.239945
2.74	0.241199
2.738	0.242453
2.736	0.243707
2.734	0.244961
2.732	0.246215
2.73	0.247468
2.728	0.248722
2.726	0.249975
2.724	0.251228
2.722	0.25248
2.72	0.253732
2.718	0.254983
2.716	0.256233
2.714	0.257483
2.712	0.258732
2.71	0.25998
2.708	0.261226
2.706	0.262472
2.704	0.263716
2.702	0.264959
2.7	0.266201
2.698	0.267441
2.696	0.26868
2.694	0.269917
2.692	0.271152
2.69	0.272386
2.688	0.273618
2.686	0.274847
2.684	0.276075
2.682	0.2773
2.68	0.278524
2.678	0.279744
2.676	0.280963
2.674	0.282179
2.672	0.283392
2.67	0.284603
2.668	0.285811
2.666	0.287016
2.664	0.288218
2.662	0.289418
2.66	0.290614
2.658	0.291807
2.656	0.292996
2.654	0.294182
2.652	0.295365
2.65	0.296544
2.648	0.29772
2.646	0.298891
2.644	0.300059
2.642	0.301223
2.64	0.302383
2.638	0.303539
2.636	0.304691
2.634	0.305838
2.632	0.306981
2.63	0.30812
2.628	0.309254
2.626	0.310383
2.624	0.311508
2.622	0.312628
2.62	0.313743
2.618	0.314853
2.616	0.315957
2.614	0.317057
2.612	0.318152
2.61	0.319241
2.608	0.320324
2.606	0.321402
2.604	0.322475
2.602	0.323541
2.6	0.324602
2.598	0.325657
2.596	0.326706
2.594	0.327749
2.592	0.328786
2.59	0.329817
2.588	0.330841
2.586	0.331859
2.584	0.33287
2.582	0.333875
2.58	0.334873
2.578	0.335864
2.576	0.336849
2.574	0.337826
2.572	0.338797
2.57	0.33976
2.568	0.340716
2.566	0.341665
2.564	0.342607
2.562	0.343541
2.56	0.344468
2.558	0.345387
2.556	0.346298
2.554	0.347202
2.552	0.348098
2.55	0.348986
2.548	0.349866
2.546	0.350737
2.544	0.351601
2.542	0.352456
2.54	0.353304
2.538	0.354142
2.536	0.354973
2.534	0.355794
2.532	0.356607
2.53	0.357412
2.528	0.358208
2.526	0.358994
2.524	0.359772
2.522	0.360541
2.52	0.361301
2.518	0.362052
2.516	0.362793
2.514	0.363526
2.512	0.364249
2.51	0.364962
2.508	0.365667
2.506	0.366361
2.504	0.367046
2.502	0.367722
2.5	0.368387
2.498	0.369043
2.496	0.369689
2.494	0.370325
2.492	0.370951
2.49	0.371567
2.488	0.372173
2.486	0.372769
2.484	0.373355
2.482	0.37393
2.48	0.374495
2.478	0.37505
2.476	0.375594
2.474	0.376128
2.472	0.376651
2.47	0.377164
2.468	0.377666
2.466	0.378157
2.464	0.378638
2.462	0.379107
2.46	0.379566
2.458	0.380014
2.456	0.380452
2.454	0.380878
2.452	0.381293
2.45	0.381697
2.448	0.38209
2.446	0.382472
2.444	0.382843
2.442	0.383203
2.44	0.383551
2.438	0.383888
2.436	0.384214
2.434	0.384528
2.432	0.384831
2.43	0.385123
2.428	0.385403
2.426	0.385672
2.424	0.385929
2.422	0.386175
2.42	0.386409
2.418	0.386631
2.416	0.386842
2.414	0.387041
2.412	0.387229
2.41	0.387405
2.408	0.387569
2.406	0.387722
2.404	0.387863
2.402	0.387992
2.4	0.388109
2.398	0.388215
2.396	0.388309
2.394	0.388391
2.392	0.388461
2.39	0.388519
2.388	0.388566
2.386	0.3886
2.384	0.388623
2.382	0.388634
2.38	0.388633
2.378	0.388621
2.376	0.388596
2.374	0.38856
2.372	0.388512
2.37	0.388451
2.368	0.388379
2.366	0.388296
2.364	0.3882
2.362	0.388092
2.36	0.387973
2.358	0.387842
2.356	0.387699
2.354	0.387544
2.352	0.387377
2.35	0.387199
2.348	0.387009
2.346	0.386807
2.344	0.386593
2.342	0.386368
2.34	0.386131
2.338	0.385882
2.336	0.385622
2.334	0.38535
2.332	0.385066
2.33	0.384771
2.328	0.384464
2.326	0.384145
2.324	0.383815
2.322	0.383474
2.32	0.383121
2.318	0.382757
2.316	0.382381
2.314	0.381994
2.312	0.381596
2.31	0.381186
2.308	0.380765
2.306	0.380333
2.304	0.379889
2.302	0.379435
2.3	0.378969
2.298	0.378493
2.296	0.378005
2.294	0.377506
2.292	0.376996
2.29	0.376476
2.288	0.375945
2.286	0.375402
2.284	0.374849
2.282	0.374286
2.28	0.373711
2.278	0.373126
2.276	0.372531
2.274	0.371925
2.272	0.371308
2.27	0.370681
2.268	0.370044
2.266	0.369397
2.264	0.368739
2.262	0.368071
2.26	0.367393
2.258	0.366705
2.256	0.366007
2.254	0.365299
2.252	0.364581
2.25	0.363854
2.248	0.363116
2.246	0.362369
2.244	0.361612
2.242	0.360846
2.24	0.360071
2.238	0.359285
2.236	0.358491
